"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
106,"pollution_outdoor_pm25",4647,"Coahuila",1996,22,"All Ages",3,"Both",21.2950359483015
106,"pollution_outdoor_pm25",4648,"Colima",1996,22,"All Ages",3,"Both",23.4489662673179
106,"pollution_outdoor_pm25",4649,"Chiapas",1996,22,"All Ages",3,"Both",28.2211706044679
106,"pollution_outdoor_pm25",4650,"Chihuahua",1996,22,"All Ages",3,"Both",20.0693683432372
106,"pollution_outdoor_pm25",4651,"Mexico City",1996,22,"All Ages",3,"Both",27.7696399732519
106,"pollution_outdoor_pm25",4652,"Durango",1996,22,"All Ages",3,"Both",21.5903178878822
106,"pollution_outdoor_pm25",4653,"Guanajuato",1996,22,"All Ages",3,"Both",22.543085516854
106,"pollution_outdoor_pm25",4654,"Guerrero",1996,22,"All Ages",3,"Both",20.3173789648341
106,"pollution_outdoor_pm25",4655,"Hidalgo",1996,22,"All Ages",3,"Both",19.5743250977198
106,"pollution_outdoor_pm25",4656,"Jalisco",1996,22,"All Ages",3,"Both",27.7021375359141
106,"pollution_outdoor_pm25",4657,"México",1996,22,"All Ages",3,"Both",25.1984637001949
106,"pollution_outdoor_pm25",4658,"Michoacán de Ocampo",1996,22,"All Ages",3,"Both",20.7831829180372
106,"pollution_outdoor_pm25",4659,"Morelos",1996,22,"All Ages",3,"Both",23.5431018152151
106,"pollution_outdoor_pm25",4660,"Nayarit",1996,22,"All Ages",3,"Both",22.8054129986213
106,"pollution_outdoor_pm25",4661,"Nuevo León",1996,22,"All Ages",3,"Both",29.6676876562531
106,"pollution_outdoor_pm25",4662,"Oaxaca",1996,22,"All Ages",3,"Both",21.5896189939963
106,"pollution_outdoor_pm25",4663,"Puebla",1996,22,"All Ages",3,"Both",23.0705947579442
106,"pollution_outdoor_pm25",4664,"Querétaro",1996,22,"All Ages",3,"Both",20.8262221338334
106,"pollution_outdoor_pm25",4665,"Quintana Roo",1996,22,"All Ages",3,"Both",32.802603144639
106,"pollution_outdoor_pm25",4666,"San Luis Potosí",1996,22,"All Ages",3,"Both",20.037991037977
106,"pollution_outdoor_pm25",4667,"Sinaloa",1996,22,"All Ages",3,"Both",26.1317318627782
106,"pollution_outdoor_pm25",4668,"Sonora",1996,22,"All Ages",3,"Both",24.0854276374395
106,"pollution_outdoor_pm25",4669,"Tabasco",1996,22,"All Ages",3,"Both",30.489632649331
106,"pollution_outdoor_pm25",4670,"Tamaulipas",1996,22,"All Ages",3,"Both",22.3119263125438
106,"pollution_outdoor_pm25",4671,"Tlaxcala",1996,22,"All Ages",3,"Both",22.3747916298439
106,"pollution_outdoor_pm25",4672,"Veracruz de Ignacio de la Llave",1996,22,"All Ages",3,"Both",24.1692501887116
106,"pollution_outdoor_pm25",4673,"Yucatán",1996,22,"All Ages",3,"Both",33.4063693578455
106,"pollution_outdoor_pm25",4674,"Zacatecas",1996,22,"All Ages",3,"Both",18.5466892290229
106,"pollution_outdoor_pm25",130,"Mexico",1997,22,"All Ages",3,"Both",25.1436265435132
106,"pollution_outdoor_pm25",4643,"Aguascalientes",1997,22,"All Ages",3,"Both",24.1088989927547
106,"pollution_outdoor_pm25",4644,"Baja California",1997,22,"All Ages",3,"Both",28.0799239383217
106,"pollution_outdoor_pm25",4645,"Baja California Sur",1997,22,"All Ages",3,"Both",24.1541366120059
106,"pollution_outdoor_pm25",4646,"Campeche",1997,22,"All Ages",3,"Both",26.9293576998145
106,"pollution_outdoor_pm25",4647,"Coahuila",1997,22,"All Ages",3,"Both",22.3029451609665
106,"pollution_outdoor_pm25",4648,"Colima",1997,22,"All Ages",3,"Both",24.6415864392199
106,"pollution_outdoor_pm25",4649,"Chiapas",1997,22,"All Ages",3,"Both",28.7024307029262
106,"pollution_outdoor_pm25",4650,"Chihuahua",1997,22,"All Ages",3,"Both",21.2771972165875
106,"pollution_outdoor_pm25",4651,"Mexico City",1997,22,"All Ages",3,"Both",27.9354813873018
106,"pollution_outdoor_pm25",4652,"Durango",1997,22,"All Ages",3,"Both",22.2714339230016
106,"pollution_outdoor_pm25",4653,"Guanajuato",1997,22,"All Ages",3,"Both",23.0979608596712
106,"pollution_outdoor_pm25",4654,"Guerrero",1997,22,"All Ages",3,"Both",20.9327599468862
106,"pollution_outdoor_pm25",4655,"Hidalgo",1997,22,"All Ages",3,"Both",19.8004893780069
106,"pollution_outdoor_pm25",4656,"Jalisco",1997,22,"All Ages",3,"Both",28.4439288222638
106,"pollution_outdoor_pm25",4657,"México",1997,22,"All Ages",3,"Both",25.5989538143449
106,"pollution_outdoor_pm25",4658,"Michoacán de Ocampo",1997,22,"All Ages",3,"Both",21.0140905632914
106,"pollution_outdoor_pm25",4659,"Morelos",1997,22,"All Ages",3,"Both",23.9473342881609
106,"pollution_outdoor_pm25",4660,"Nayarit",1997,22,"All Ages",3,"Both",23.4396464543896
106,"pollution_outdoor_pm25",4661,"Nuevo León",1997,22,"All Ages",3,"Both",31.0000658823409
106,"pollution_outdoor_pm25",4662,"Oaxaca",1997,22,"All Ages",3,"Both",22.0407514091268
106,"pollution_outdoor_pm25",4663,"Puebla",1997,22,"All Ages",3,"Both",23.3926418950736
106,"pollution_outdoor_pm25",4664,"Querétaro",1997,22,"All Ages",3,"Both",21.39014252087
106,"pollution_outdoor_pm25",4665,"Quintana Roo",1997,22,"All Ages",3,"Both",34.7838055530986
106,"pollution_outdoor_pm25",4666,"San Luis Potosí",1997,22,"All Ages",3,"Both",20.3667677903656
106,"pollution_outdoor_pm25",4667,"Sinaloa",1997,22,"All Ages",3,"Both",27.5898357487498
106,"pollution_outdoor_pm25",4668,"Sonora",1997,22,"All Ages",3,"Both",26.1995987435448
106,"pollution_outdoor_pm25",4669,"Tabasco",1997,22,"All Ages",3,"Both",31.11007733049
106,"pollution_outdoor_pm25",4670,"Tamaulipas",1997,22,"All Ages",3,"Both",23.250890868376
106,"pollution_outdoor_pm25",4671,"Tlaxcala",1997,22,"All Ages",3,"Both",22.3291717564874
106,"pollution_outdoor_pm25",4672,"Veracruz de Ignacio de la Llave",1997,22,"All Ages",3,"Both",24.4336413381933
106,"pollution_outdoor_pm25",4673,"Yucatán",1997,22,"All Ages",3,"Both",33.9146242681222
106,"pollution_outdoor_pm25",4674,"Zacatecas",1997,22,"All Ages",3,"Both",19.2203344845249
