"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
902,"fiber_g_unadj",4644,"Baja California",1999,22,"All Ages",3,"Both",39.077312
902,"fiber_g_unadj",4645,"Baja California Sur",1999,22,"All Ages",3,"Both",40.098564
902,"fiber_g_unadj",4646,"Campeche",1999,22,"All Ages",3,"Both",36.413139
902,"fiber_g_unadj",4647,"Coahuila",1999,22,"All Ages",3,"Both",39.128075
902,"fiber_g_unadj",4648,"Colima",1999,22,"All Ages",3,"Both",38.274616
902,"fiber_g_unadj",4649,"Chiapas",1999,22,"All Ages",3,"Both",32.973125
902,"fiber_g_unadj",4650,"Chihuahua",1999,22,"All Ages",3,"Both",38.123581
902,"fiber_g_unadj",4651,"Mexico City",1999,22,"All Ages",3,"Both",40.051647
902,"fiber_g_unadj",4652,"Durango",1999,22,"All Ages",3,"Both",38.042709
902,"fiber_g_unadj",4653,"Guanajuato",1999,22,"All Ages",3,"Both",37.369423
902,"fiber_g_unadj",4654,"Guerrero",1999,22,"All Ages",3,"Both",34.265984
902,"fiber_g_unadj",4655,"Hidalgo",1999,22,"All Ages",3,"Both",35.174221
902,"fiber_g_unadj",4656,"Jalisco",1999,22,"All Ages",3,"Both",39.166897
902,"fiber_g_unadj",4657,"México",1999,22,"All Ages",3,"Both",38.177334
902,"fiber_g_unadj",4658,"Michoacán de Ocampo",1999,22,"All Ages",3,"Both",36.527443
902,"fiber_g_unadj",4659,"Morelos",1999,22,"All Ages",3,"Both",37.460426
902,"fiber_g_unadj",4660,"Nayarit",1999,22,"All Ages",3,"Both",37.215553
902,"fiber_g_unadj",4661,"Nuevo León",1999,22,"All Ages",3,"Both",40.965195
902,"fiber_g_unadj",4662,"Oaxaca",1999,22,"All Ages",3,"Both",34.039875
902,"fiber_g_unadj",4663,"Puebla",1999,22,"All Ages",3,"Both",35.951191
902,"fiber_g_unadj",4664,"Querétaro",1999,22,"All Ages",3,"Both",38.218273
902,"fiber_g_unadj",4665,"Quintana Roo",1999,22,"All Ages",3,"Both",37.747265
902,"fiber_g_unadj",4666,"San Luis Potosí",1999,22,"All Ages",3,"Both",36.571259
902,"fiber_g_unadj",4667,"Sinaloa",1999,22,"All Ages",3,"Both",38.917686
902,"fiber_g_unadj",4668,"Sonora",1999,22,"All Ages",3,"Both",39.153961
902,"fiber_g_unadj",4669,"Tabasco",1999,22,"All Ages",3,"Both",35.851021
902,"fiber_g_unadj",4670,"Tamaulipas",1999,22,"All Ages",3,"Both",39.126286
902,"fiber_g_unadj",4671,"Tlaxcala",1999,22,"All Ages",3,"Both",35.388802
902,"fiber_g_unadj",4672,"Veracruz de Ignacio de la Llave",1999,22,"All Ages",3,"Both",35.730495
902,"fiber_g_unadj",4673,"Yucatán",1999,22,"All Ages",3,"Both",37.461433
902,"fiber_g_unadj",4674,"Zacatecas",1999,22,"All Ages",3,"Both",36.48946
902,"fiber_g_unadj",130,"Mexico",2000,22,"All Ages",3,"Both",37.85165
902,"fiber_g_unadj",4643,"Aguascalientes",2000,22,"All Ages",3,"Both",40.026295
902,"fiber_g_unadj",4644,"Baja California",2000,22,"All Ages",3,"Both",39.40332
902,"fiber_g_unadj",4645,"Baja California Sur",2000,22,"All Ages",3,"Both",40.347729
902,"fiber_g_unadj",4646,"Campeche",2000,22,"All Ages",3,"Both",36.760216
902,"fiber_g_unadj",4647,"Coahuila",2000,22,"All Ages",3,"Both",39.522537
902,"fiber_g_unadj",4648,"Colima",2000,22,"All Ages",3,"Both",38.632351
902,"fiber_g_unadj",4649,"Chiapas",2000,22,"All Ages",3,"Both",33.402233
902,"fiber_g_unadj",4650,"Chihuahua",2000,22,"All Ages",3,"Both",38.544121
902,"fiber_g_unadj",4651,"Mexico City",2000,22,"All Ages",3,"Both",40.442596
902,"fiber_g_unadj",4652,"Durango",2000,22,"All Ages",3,"Both",38.335499
902,"fiber_g_unadj",4653,"Guanajuato",2000,22,"All Ages",3,"Both",37.731949
902,"fiber_g_unadj",4654,"Guerrero",2000,22,"All Ages",3,"Both",34.612038
902,"fiber_g_unadj",4655,"Hidalgo",2000,22,"All Ages",3,"Both",35.479836
902,"fiber_g_unadj",4656,"Jalisco",2000,22,"All Ages",3,"Both",39.475727
902,"fiber_g_unadj",4657,"México",2000,22,"All Ages",3,"Both",38.462639
902,"fiber_g_unadj",4658,"Michoacán de Ocampo",2000,22,"All Ages",3,"Both",36.859238
902,"fiber_g_unadj",4659,"Morelos",2000,22,"All Ages",3,"Both",37.768318
902,"fiber_g_unadj",4660,"Nayarit",2000,22,"All Ages",3,"Both",37.596214
902,"fiber_g_unadj",4661,"Nuevo León",2000,22,"All Ages",3,"Both",41.290039
902,"fiber_g_unadj",4662,"Oaxaca",2000,22,"All Ages",3,"Both",34.316177
902,"fiber_g_unadj",4663,"Puebla",2000,22,"All Ages",3,"Both",36.267967
902,"fiber_g_unadj",4664,"Querétaro",2000,22,"All Ages",3,"Both",38.584423
902,"fiber_g_unadj",4665,"Quintana Roo",2000,22,"All Ages",3,"Both",38.121048
902,"fiber_g_unadj",4666,"San Luis Potosí",2000,22,"All Ages",3,"Both",37.036926
902,"fiber_g_unadj",4667,"Sinaloa",2000,22,"All Ages",3,"Both",39.189232
902,"fiber_g_unadj",4668,"Sonora",2000,22,"All Ages",3,"Both",39.528778
902,"fiber_g_unadj",4669,"Tabasco",2000,22,"All Ages",3,"Both",36.135429
902,"fiber_g_unadj",4670,"Tamaulipas",2000,22,"All Ages",3,"Both",39.436169
902,"fiber_g_unadj",4671,"Tlaxcala",2000,22,"All Ages",3,"Both",35.743511
902,"fiber_g_unadj",4672,"Veracruz de Ignacio de la Llave",2000,22,"All Ages",3,"Both",36.052593
902,"fiber_g_unadj",4673,"Yucatán",2000,22,"All Ages",3,"Both",37.734032
902,"fiber_g_unadj",4674,"Zacatecas",2000,22,"All Ages",3,"Both",36.894764
902,"fiber_g_unadj",130,"Mexico",2001,22,"All Ages",3,"Both",38.088123
902,"fiber_g_unadj",4643,"Aguascalientes",2001,22,"All Ages",3,"Both",40.223305
902,"fiber_g_unadj",4644,"Baja California",2001,22,"All Ages",3,"Both",39.62619
902,"fiber_g_unadj",4645,"Baja California Sur",2001,22,"All Ages",3,"Both",40.485096
902,"fiber_g_unadj",4646,"Campeche",2001,22,"All Ages",3,"Both",37.006882
902,"fiber_g_unadj",4647,"Coahuila",2001,22,"All Ages",3,"Both",39.808891
902,"fiber_g_unadj",4648,"Colima",2001,22,"All Ages",3,"Both",38.887596
902,"fiber_g_unadj",4649,"Chiapas",2001,22,"All Ages",3,"Both",33.740124
902,"fiber_g_unadj",4650,"Chihuahua",2001,22,"All Ages",3,"Both",38.859592
902,"fiber_g_unadj",4651,"Mexico City",2001,22,"All Ages",3,"Both",40.723907
902,"fiber_g_unadj",4652,"Durango",2001,22,"All Ages",3,"Both",38.52483
902,"fiber_g_unadj",4653,"Guanajuato",2001,22,"All Ages",3,"Both",37.992565
902,"fiber_g_unadj",4654,"Guerrero",2001,22,"All Ages",3,"Both",34.864307
902,"fiber_g_unadj",4655,"Hidalgo",2001,22,"All Ages",3,"Both",35.690659
902,"fiber_g_unadj",4656,"Jalisco",2001,22,"All Ages",3,"Both",39.680962
902,"fiber_g_unadj",4657,"México",2001,22,"All Ages",3,"Both",38.648788
902,"fiber_g_unadj",4658,"Michoacán de Ocampo",2001,22,"All Ages",3,"Both",37.093254
902,"fiber_g_unadj",4659,"Morelos",2001,22,"All Ages",3,"Both",37.976326
902,"fiber_g_unadj",4660,"Nayarit",2001,22,"All Ages",3,"Both",37.874123
902,"fiber_g_unadj",4661,"Nuevo León",2001,22,"All Ages",3,"Both",41.502243
902,"fiber_g_unadj",4662,"Oaxaca",2001,22,"All Ages",3,"Both",34.500942
902,"fiber_g_unadj",4663,"Puebla",2001,22,"All Ages",3,"Both",36.488621
902,"fiber_g_unadj",4664,"Querétaro",2001,22,"All Ages",3,"Both",38.847458
902,"fiber_g_unadj",4665,"Quintana Roo",2001,22,"All Ages",3,"Both",38.388393
902,"fiber_g_unadj",4666,"San Luis Potosí",2001,22,"All Ages",3,"Both",37.403629
902,"fiber_g_unadj",4667,"Sinaloa",2001,22,"All Ages",3,"Both",39.352295
902,"fiber_g_unadj",4668,"Sonora",2001,22,"All Ages",3,"Both",39.794643
902,"fiber_g_unadj",4669,"Tabasco",2001,22,"All Ages",3,"Both",36.3251
902,"fiber_g_unadj",4670,"Tamaulipas",2001,22,"All Ages",3,"Both",39.63662
902,"fiber_g_unadj",4671,"Tlaxcala",2001,22,"All Ages",3,"Both",36.001812
902,"fiber_g_unadj",4672,"Veracruz de Ignacio de la Llave",2001,22,"All Ages",3,"Both",36.280151
902,"fiber_g_unadj",4673,"Yucatán",2001,22,"All Ages",3,"Both",37.904938
902,"fiber_g_unadj",4674,"Zacatecas",2001,22,"All Ages",3,"Both",37.197922
902,"fiber_g_unadj",130,"Mexico",2002,22,"All Ages",3,"Both",38.171764
902,"fiber_g_unadj",4643,"Aguascalientes",2002,22,"All Ages",3,"Both",40.260895
902,"fiber_g_unadj",4644,"Baja California",2002,22,"All Ages",3,"Both",39.692303
902,"fiber_g_unadj",4645,"Baja California Sur",2002,22,"All Ages",3,"Both",40.456642
902,"fiber_g_unadj",4646,"Campeche",2002,22,"All Ages",3,"Both",37.103584
902,"fiber_g_unadj",4647,"Coahuila",2002,22,"All Ages",3,"Both",39.93375
902,"fiber_g_unadj",4648,"Colima",2002,22,"All Ages",3,"Both",38.987213
902,"fiber_g_unadj",4649,"Chiapas",2002,22,"All Ages",3,"Both",33.941849
902,"fiber_g_unadj",4650,"Chihuahua",2002,22,"All Ages",3,"Both",39.017811
902,"fiber_g_unadj",4651,"Mexico City",2002,22,"All Ages",3,"Both",40.839363
902,"fiber_g_unadj",4652,"Durango",2002,22,"All Ages",3,"Both",38.558681
902,"fiber_g_unadj",4653,"Guanajuato",2002,22,"All Ages",3,"Both",38.100334
902,"fiber_g_unadj",4654,"Guerrero",2002,22,"All Ages",3,"Both",34.976082
902,"fiber_g_unadj",4655,"Hidalgo",2002,22,"All Ages",3,"Both",35.75824
902,"fiber_g_unadj",4656,"Jalisco",2002,22,"All Ages",3,"Both",39.728241
902,"fiber_g_unadj",4657,"México",2002,22,"All Ages",3,"Both",38.682682
902,"fiber_g_unadj",4658,"Michoacán de Ocampo",2002,22,"All Ages",3,"Both",37.179222
902,"fiber_g_unadj",4659,"Morelos",2002,22,"All Ages",3,"Both",38.032681
902,"fiber_g_unadj",4660,"Nayarit",2002,22,"All Ages",3,"Both",37.998127
902,"fiber_g_unadj",4661,"Nuevo León",2002,22,"All Ages",3,"Both",41.545654
902,"fiber_g_unadj",4662,"Oaxaca",2002,22,"All Ages",3,"Both",34.547447
902,"fiber_g_unadj",4663,"Puebla",2002,22,"All Ages",3,"Both",36.563656
902,"fiber_g_unadj",4664,"Querétaro",2002,22,"All Ages",3,"Both",38.955177
902,"fiber_g_unadj",4665,"Quintana Roo",2002,22,"All Ages",3,"Both",38.499519
902,"fiber_g_unadj",4666,"San Luis Potosí",2002,22,"All Ages",3,"Both",37.621647
902,"fiber_g_unadj",4667,"Sinaloa",2002,22,"All Ages",3,"Both",39.354198
902,"fiber_g_unadj",4668,"Sonora",2002,22,"All Ages",3,"Both",39.898155
902,"fiber_g_unadj",4669,"Tabasco",2002,22,"All Ages",3,"Both",36.370327
902,"fiber_g_unadj",4670,"Tamaulipas",2002,22,"All Ages",3,"Both",39.674751
902,"fiber_g_unadj",4671,"Tlaxcala",2002,22,"All Ages",3,"Both",36.11517
902,"fiber_g_unadj",4672,"Veracruz de Ignacio de la Llave",2002,22,"All Ages",3,"Both",36.363499
902,"fiber_g_unadj",4673,"Yucatán",2002,22,"All Ages",3,"Both",37.922466
902,"fiber_g_unadj",4674,"Zacatecas",2002,22,"All Ages",3,"Both",37.349079
902,"fiber_g_unadj",130,"Mexico",2003,22,"All Ages",3,"Both",38.114437
902,"fiber_g_unadj",4643,"Aguascalientes",2003,22,"All Ages",3,"Both",40.151714
902,"fiber_g_unadj",4644,"Baja California",2003,22,"All Ages",3,"Both",39.614384
902,"fiber_g_unadj",4645,"Baja California Sur",2003,22,"All Ages",3,"Both",40.276039
902,"fiber_g_unadj",4646,"Campeche",2003,22,"All Ages",3,"Both",37.062523
902,"fiber_g_unadj",4647,"Coahuila",2003,22,"All Ages",3,"Both",39.909981
902,"fiber_g_unadj",4648,"Colima",2003,22,"All Ages",3,"Both",38.942978
902,"fiber_g_unadj",4649,"Chiapas",2003,22,"All Ages",3,"Both",34.018589
902,"fiber_g_unadj",4650,"Chihuahua",2003,22,"All Ages",3,"Both",39.031246
902,"fiber_g_unadj",4651,"Mexico City",2003,22,"All Ages",3,"Both",40.800793
902,"fiber_g_unadj",4652,"Durango",2003,22,"All Ages",3,"Both",38.449413
902,"fiber_g_unadj",4653,"Guanajuato",2003,22,"All Ages",3,"Both",38.067669
902,"fiber_g_unadj",4654,"Guerrero",2003,22,"All Ages",3,"Both",34.958786
902,"fiber_g_unadj",4655,"Hidalgo",2003,22,"All Ages",3,"Both",35.693638
902,"fiber_g_unadj",4656,"Jalisco",2003,22,"All Ages",3,"Both",39.629562
902,"fiber_g_unadj",4657,"México",2003,22,"All Ages",3,"Both",38.57568
902,"fiber_g_unadj",4658,"Michoacán de Ocampo",2003,22,"All Ages",3,"Both",37.128651
902,"fiber_g_unadj",4659,"Morelos",2003,22,"All Ages",3,"Both",37.949017
902,"fiber_g_unadj",4660,"Nayarit",2003,22,"All Ages",3,"Both",37.980179
902,"fiber_g_unadj",4661,"Nuevo León",2003,22,"All Ages",3,"Both",41.433517
902,"fiber_g_unadj",4662,"Oaxaca",2003,22,"All Ages",3,"Both",34.466515
902,"fiber_g_unadj",4663,"Puebla",2003,22,"All Ages",3,"Both",36.504375
902,"fiber_g_unadj",4664,"Querétaro",2003,22,"All Ages",3,"Both",38.919933
902,"fiber_g_unadj",4665,"Quintana Roo",2003,22,"All Ages",3,"Both",38.468307
902,"fiber_g_unadj",4666,"San Luis Potosí",2003,22,"All Ages",3,"Both",37.703266
902,"fiber_g_unadj",4667,"Sinaloa",2003,22,"All Ages",3,"Both",39.207882
902,"fiber_g_unadj",4668,"Sonora",2003,22,"All Ages",3,"Both",39.852314
902,"fiber_g_unadj",4669,"Tabasco",2003,22,"All Ages",3,"Both",36.282051
902,"fiber_g_unadj",4670,"Tamaulipas",2003,22,"All Ages",3,"Both",39.563618
902,"fiber_g_unadj",4671,"Tlaxcala",2003,22,"All Ages",3,"Both",36.094986
902,"fiber_g_unadj",4672,"Veracruz de Ignacio de la Llave",2003,22,"All Ages",3,"Both",36.313519
902,"fiber_g_unadj",4673,"Yucatán",2003,22,"All Ages",3,"Both",37.798149
902,"fiber_g_unadj",4674,"Zacatecas",2003,22,"All Ages",3,"Both",37.360352
902,"fiber_g_unadj",130,"Mexico",2004,22,"All Ages",3,"Both",37.942558
902,"fiber_g_unadj",4643,"Aguascalientes",2004,22,"All Ages",3,"Both",39.923599
902,"fiber_g_unadj",4644,"Baja California",2004,22,"All Ages",3,"Both",39.420227
902,"fiber_g_unadj",4645,"Baja California Sur",2004,22,"All Ages",3,"Both",39.971802
902,"fiber_g_unadj",4646,"Campeche",2004,22,"All Ages",3,"Both",36.910183
902,"fiber_g_unadj",4647,"Coahuila",2004,22,"All Ages",3,"Both",39.765984
902,"fiber_g_unadj",4648,"Colima",2004,22,"All Ages",3,"Both",38.78186
902,"fiber_g_unadj",4649,"Chiapas",2004,22,"All Ages",3,"Both",33.995388
902,"fiber_g_unadj",4650,"Chihuahua",2004,22,"All Ages",3,"Both",38.927933
902,"fiber_g_unadj",4651,"Mexico City",2004,22,"All Ages",3,"Both",40.636005
902,"fiber_g_unadj",4652,"Durango",2004,22,"All Ages",3,"Both",38.223801
902,"fiber_g_unadj",4653,"Guanajuato",2004,22,"All Ages",3,"Both",37.921661
902,"fiber_g_unadj",4654,"Guerrero",2004,22,"All Ages",3,"Both",34.837574
902,"fiber_g_unadj",4655,"Hidalgo",2004,22,"All Ages",3,"Both",35.521591
902,"fiber_g_unadj",4656,"Jalisco",2004,22,"All Ages",3,"Both",39.411995
902,"fiber_g_unadj",4657,"México",2004,22,"All Ages",3,"Both",38.353813
902,"fiber_g_unadj",4658,"Michoacán de Ocampo",2004,22,"All Ages",3,"Both",36.967407
902,"fiber_g_unadj",4659,"Morelos",2004,22,"All Ages",3,"Both",37.751404
902,"fiber_g_unadj",4660,"Nayarit",2004,22,"All Ages",3,"Both",37.847084
902,"fiber_g_unadj",4661,"Nuevo León",2004,22,"All Ages",3,"Both",41.194744
902,"fiber_g_unadj",4662,"Oaxaca",2004,22,"All Ages",3,"Both",34.281975
902,"fiber_g_unadj",4663,"Puebla",2004,22,"All Ages",3,"Both",36.336002
902,"fiber_g_unadj",4664,"Querétaro",2004,22,"All Ages",3,"Both",38.769161
902,"fiber_g_unadj",4665,"Quintana Roo",2004,22,"All Ages",3,"Both",38.323502
902,"fiber_g_unadj",4666,"San Luis Potosí",2004,22,"All Ages",3,"Both",37.67598
902,"fiber_g_unadj",4667,"Sinaloa",2004,22,"All Ages",3,"Both",38.940662
902,"fiber_g_unadj",4668,"Sonora",2004,22,"All Ages",3,"Both",39.685467
902,"fiber_g_unadj",4669,"Tabasco",2004,22,"All Ages",3,"Both",36.084969
902,"fiber_g_unadj",4670,"Tamaulipas",2004,22,"All Ages",3,"Both",39.331135
902,"fiber_g_unadj",4671,"Tlaxcala",2004,22,"All Ages",3,"Both",35.966686
902,"fiber_g_unadj",4672,"Veracruz de Ignacio de la Llave",2004,22,"All Ages",3,"Both",36.155006
902,"fiber_g_unadj",4673,"Yucatán",2004,22,"All Ages",3,"Both",37.55764
902,"fiber_g_unadj",4674,"Zacatecas",2004,22,"All Ages",3,"Both",37.258747
902,"fiber_g_unadj",130,"Mexico",2005,22,"All Ages",3,"Both",37.663013
902,"fiber_g_unadj",4643,"Aguascalientes",2005,22,"All Ages",3,"Both",39.585007
902,"fiber_g_unadj",4644,"Baja California",2005,22,"All Ages",3,"Both",39.117481
902,"fiber_g_unadj",4645,"Baja California Sur",2005,22,"All Ages",3,"Both",39.555603
902,"fiber_g_unadj",4646,"Campeche",2005,22,"All Ages",3,"Both",36.653179
902,"fiber_g_unadj",4647,"Coahuila",2005,22,"All Ages",3,"Both",39.508259
902,"fiber_g_unadj",4648,"Colima",2005,22,"All Ages",3,"Both",38.510059
902,"fiber_g_unadj",4649,"Chiapas",2005,22,"All Ages",3,"Both",33.875046
902,"fiber_g_unadj",4650,"Chihuahua",2005,22,"All Ages",3,"Both",38.713291
902,"fiber_g_unadj",4651,"Mexico City",2005,22,"All Ages",3,"Both",40.351391
902,"fiber_g_unadj",4652,"Durango",2005,22,"All Ages",3,"Both",37.890373
902,"fiber_g_unadj",4653,"Guanajuato",2005,22,"All Ages",3,"Both",37.668755
902,"fiber_g_unadj",4654,"Guerrero",2005,22,"All Ages",3,"Both",34.61808
902,"fiber_g_unadj",4655,"Hidalgo",2005,22,"All Ages",3,"Both",35.248756
902,"fiber_g_unadj",4656,"Jalisco",2005,22,"All Ages",3,"Both",39.083401
902,"fiber_g_unadj",4657,"México",2005,22,"All Ages",3,"Both",38.024853
902,"fiber_g_unadj",4658,"Michoacán de Ocampo",2005,22,"All Ages",3,"Both",36.70192
902,"fiber_g_unadj",4659,"Morelos",2005,22,"All Ages",3,"Both",37.447163
902,"fiber_g_unadj",4660,"Nayarit",2005,22,"All Ages",3,"Both",37.604694
902,"fiber_g_unadj",4661,"Nuevo León",2005,22,"All Ages",3,"Both",40.838619
902,"fiber_g_unadj",4662,"Oaxaca",2005,22,"All Ages",3,"Both",34.000729
902,"fiber_g_unadj",4663,"Puebla",2005,22,"All Ages",3,"Both",36.064938
902,"fiber_g_unadj",4664,"Querétaro",2005,22,"All Ages",3,"Both",38.509216
902,"fiber_g_unadj",4665,"Quintana Roo",2005,22,"All Ages",3,"Both",38.072548
902,"fiber_g_unadj",4666,"San Luis Potosí",2005,22,"All Ages",3,"Both",37.542637
902,"fiber_g_unadj",4667,"Sinaloa",2005,22,"All Ages",3,"Both",38.562557
902,"fiber_g_unadj",4668,"Sonora",2005,22,"All Ages",3,"Both",39.404907
902,"fiber_g_unadj",4669,"Tabasco",2005,22,"All Ages",3,"Both",35.786079
902,"fiber_g_unadj",4670,"Tamaulipas",2005,22,"All Ages",3,"Both",38.986645
902,"fiber_g_unadj",4671,"Tlaxcala",2005,22,"All Ages",3,"Both",35.735725
902,"fiber_g_unadj",4672,"Veracruz de Ignacio de la Llave",2005,22,"All Ages",3,"Both",35.893772
902,"fiber_g_unadj",4673,"Yucatán",2005,22,"All Ages",3,"Both",37.209492
902,"fiber_g_unadj",4674,"Zacatecas",2005,22,"All Ages",3,"Both",37.049667
902,"fiber_g_unadj",130,"Mexico",2006,22,"All Ages",3,"Both",37.341938
902,"fiber_g_unadj",4643,"Aguascalientes",2006,22,"All Ages",3,"Both",39.204636
902,"fiber_g_unadj",4644,"Baja California",2006,22,"All Ages",3,"Both",38.774559
902,"fiber_g_unadj",4645,"Baja California Sur",2006,22,"All Ages",3,"Both",39.095715
902,"fiber_g_unadj",4646,"Campeche",2006,22,"All Ages",3,"Both",36.356339
902,"fiber_g_unadj",4647,"Coahuila",2006,22,"All Ages",3,"Both",39.207077
902,"fiber_g_unadj",4648,"Colima",2006,22,"All Ages",3,"Both",38.195084
902,"fiber_g_unadj",4649,"Chiapas",2006,22,"All Ages",3,"Both",33.719101
902,"fiber_g_unadj",4650,"Chihuahua",2006,22,"All Ages",3,"Both",38.456802
902,"fiber_g_unadj",4651,"Mexico City",2006,22,"All Ages",3,"Both",40.018024
902,"fiber_g_unadj",4652,"Durango",2006,22,"All Ages",3,"Both",37.515144
902,"fiber_g_unadj",4653,"Guanajuato",2006,22,"All Ages",3,"Both",37.37574
902,"fiber_g_unadj",4654,"Guerrero",2006,22,"All Ages",3,"Both",34.362087
902,"fiber_g_unadj",4655,"Hidalgo",2006,22,"All Ages",3,"Both",34.936882
902,"fiber_g_unadj",4656,"Jalisco",2006,22,"All Ages",3,"Both",38.71167
902,"fiber_g_unadj",4657,"México",2006,22,"All Ages",3,"Both",37.654327
902,"fiber_g_unadj",4658,"Michoacán de Ocampo",2006,22,"All Ages",3,"Both",36.396622
902,"fiber_g_unadj",4659,"Morelos",2006,22,"All Ages",3,"Both",37.101536
902,"fiber_g_unadj",4660,"Nayarit",2006,22,"All Ages",3,"Both",37.319847
902,"fiber_g_unadj",4661,"Nuevo León",2006,22,"All Ages",3,"Both",40.43652
902,"fiber_g_unadj",4662,"Oaxaca",2006,22,"All Ages",3,"Both",33.682095
902,"fiber_g_unadj",4663,"Puebla",2006,22,"All Ages",3,"Both",35.75436
902,"fiber_g_unadj",4664,"Querétaro",2006,22,"All Ages",3,"Both",38.207912
902,"fiber_g_unadj",4665,"Quintana Roo",2006,22,"All Ages",3,"Both",37.783287
902,"fiber_g_unadj",4666,"San Luis Potosí",2006,22,"All Ages",3,"Both",37.371407
902,"fiber_g_unadj",4667,"Sinaloa",2006,22,"All Ages",3,"Both",38.140461
902,"fiber_g_unadj",4668,"Sonora",2006,22,"All Ages",3,"Both",39.080544
902,"fiber_g_unadj",4669,"Tabasco",2006,22,"All Ages",3,"Both",35.447208
902,"fiber_g_unadj",4670,"Tamaulipas",2006,22,"All Ages",3,"Both",38.598373
902,"fiber_g_unadj",4671,"Tlaxcala",2006,22,"All Ages",3,"Both",35.465225
902,"fiber_g_unadj",4672,"Veracruz de Ignacio de la Llave",2006,22,"All Ages",3,"Both",35.592724
902,"fiber_g_unadj",4673,"Yucatán",2006,22,"All Ages",3,"Both",36.817974
902,"fiber_g_unadj",4674,"Zacatecas",2006,22,"All Ages",3,"Both",36.799671
902,"fiber_g_unadj",130,"Mexico",2007,22,"All Ages",3,"Both",36.933002
902,"fiber_g_unadj",4643,"Aguascalientes",2007,22,"All Ages",3,"Both",38.734867
902,"fiber_g_unadj",4644,"Baja California",2007,22,"All Ages",3,"Both",38.343685
902,"fiber_g_unadj",4645,"Baja California Sur",2007,22,"All Ages",3,"Both",38.547489
902,"fiber_g_unadj",4646,"Campeche",2007,22,"All Ages",3,"Both",35.974377
902,"fiber_g_unadj",4647,"Coahuila",2007,22,"All Ages",3,"Both",38.813164
902,"fiber_g_unadj",4648,"Colima",2007,22,"All Ages",3,"Both",37.789124
902,"fiber_g_unadj",4649,"Chiapas",2007,22,"All Ages",3,"Both",33.482468
902,"fiber_g_unadj",4650,"Chihuahua",2007,22,"All Ages",3,"Both",38.109173
902,"fiber_g_unadj",4651,"Mexico City",2007,22,"All Ages",3,"Both",39.586189
902,"fiber_g_unadj",4652,"Durango",2007,22,"All Ages",3,"Both",37.05299
902,"fiber_g_unadj",4653,"Guanajuato",2007,22,"All Ages",3,"Both",36.995567
902,"fiber_g_unadj",4654,"Guerrero",2007,22,"All Ages",3,"Both",34.026012
902,"fiber_g_unadj",4655,"Hidalgo",2007,22,"All Ages",3,"Both",34.542854
902,"fiber_g_unadj",4656,"Jalisco",2007,22,"All Ages",3,"Both",38.249722
902,"fiber_g_unadj",4657,"México",2007,22,"All Ages",3,"Both",37.196571
902,"fiber_g_unadj",4658,"Michoacán de Ocampo",2007,22,"All Ages",3,"Both",36.005966
902,"fiber_g_unadj",4659,"Morelos",2007,22,"All Ages",3,"Both",36.669098
902,"fiber_g_unadj",4660,"Nayarit",2007,22,"All Ages",3,"Both",36.945499
902,"fiber_g_unadj",4661,"Nuevo León",2007,22,"All Ages",3,"Both",39.940075
902,"fiber_g_unadj",4662,"Oaxaca",2007,22,"All Ages",3,"Both",33.284977
902,"fiber_g_unadj",4663,"Puebla",2007,22,"All Ages",3,"Both",35.359898
902,"fiber_g_unadj",4664,"Querétaro",2007,22,"All Ages",3,"Both",37.817188
902,"fiber_g_unadj",4665,"Quintana Roo",2007,22,"All Ages",3,"Both",37.408649
902,"fiber_g_unadj",4666,"San Luis Potosí",2007,22,"All Ages",3,"Both",37.111805
902,"fiber_g_unadj",4667,"Sinaloa",2007,22,"All Ages",3,"Both",37.629852
902,"fiber_g_unadj",4668,"Sonora",2007,22,"All Ages",3,"Both",38.664009
902,"fiber_g_unadj",4669,"Tabasco",2007,22,"All Ages",3,"Both",35.025135
902,"fiber_g_unadj",4670,"Tamaulipas",2007,22,"All Ages",3,"Both",38.120354
902,"fiber_g_unadj",4671,"Tlaxcala",2007,22,"All Ages",3,"Both",35.110359
902,"fiber_g_unadj",4672,"Veracruz de Ignacio de la Llave",2007,22,"All Ages",3,"Both",35.20734
902,"fiber_g_unadj",4673,"Yucatán",2007,22,"All Ages",3,"Both",36.339489
902,"fiber_g_unadj",4674,"Zacatecas",2007,22,"All Ages",3,"Both",36.461632
902,"fiber_g_unadj",130,"Mexico",2008,22,"All Ages",3,"Both",36.432751
902,"fiber_g_unadj",4643,"Aguascalientes",2008,22,"All Ages",3,"Both",38.172558
902,"fiber_g_unadj",4644,"Baja California",2008,22,"All Ages",3,"Both",37.821049
902,"fiber_g_unadj",4645,"Baja California Sur",2008,22,"All Ages",3,"Both",37.910213
902,"fiber_g_unadj",4646,"Campeche",2008,22,"All Ages",3,"Both",35.503555
902,"fiber_g_unadj",4647,"Coahuila",2008,22,"All Ages",3,"Both",38.322193
902,"fiber_g_unadj",4648,"Colima",2008,22,"All Ages",3,"Both",37.288418
902,"fiber_g_unadj",4649,"Chiapas",2008,22,"All Ages",3,"Both",33.159206
902,"fiber_g_unadj",4650,"Chihuahua",2008,22,"All Ages",3,"Both",37.665337
902,"fiber_g_unadj",4651,"Mexico City",2008,22,"All Ages",3,"Both",39.052525
