"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
160,"water_prop",4669,"Tabasco",1999,22,"All Ages",3,"Both",0.996769001954
160,"water_prop",4670,"Tamaulipas",1999,22,"All Ages",3,"Both",0.999
160,"water_prop",4671,"Tlaxcala",1999,22,"All Ages",3,"Both",0.995831085142
160,"water_prop",4672,"Veracruz de Ignacio de la Llave",1999,22,"All Ages",3,"Both",0.966088239756
160,"water_prop",4673,"Yucatán",1999,22,"All Ages",3,"Both",0.999
160,"water_prop",4674,"Zacatecas",1999,22,"All Ages",3,"Both",0.983756818568
160,"water_prop",130,"Mexico",2000,22,"All Ages",3,"Both",0.969453370701
160,"water_prop",4643,"Aguascalientes",2000,22,"All Ages",3,"Both",0.999
160,"water_prop",4644,"Baja California",2000,22,"All Ages",3,"Both",0.999
160,"water_prop",4645,"Baja California Sur",2000,22,"All Ages",3,"Both",0.999
160,"water_prop",4646,"Campeche",2000,22,"All Ages",3,"Both",0.999
160,"water_prop",4647,"Coahuila",2000,22,"All Ages",3,"Both",0.999
160,"water_prop",4648,"Colima",2000,22,"All Ages",3,"Both",0.999
160,"water_prop",4649,"Chiapas",2000,22,"All Ages",3,"Both",0.857584957257
160,"water_prop",4650,"Chihuahua",2000,22,"All Ages",3,"Both",0.999
160,"water_prop",4651,"Mexico City",2000,22,"All Ages",3,"Both",0.743933921729
160,"water_prop",4652,"Durango",2000,22,"All Ages",3,"Both",0.994507558194
160,"water_prop",4653,"Guanajuato",2000,22,"All Ages",3,"Both",0.984857512095
160,"water_prop",4654,"Guerrero",2000,22,"All Ages",3,"Both",0.845677978486
160,"water_prop",4655,"Hidalgo",2000,22,"All Ages",3,"Both",0.958881834088
160,"water_prop",4656,"Jalisco",2000,22,"All Ages",3,"Both",0.999
160,"water_prop",4657,"México",2000,22,"All Ages",3,"Both",0.999
160,"water_prop",4658,"Michoacán de Ocampo",2000,22,"All Ages",3,"Both",0.960827089742
160,"water_prop",4659,"Morelos",2000,22,"All Ages",3,"Both",0.999
160,"water_prop",4660,"Nayarit",2000,22,"All Ages",3,"Both",0.999
160,"water_prop",4661,"Nuevo León",2000,22,"All Ages",3,"Both",0.999
160,"water_prop",4662,"Oaxaca",2000,22,"All Ages",3,"Both",0.881121712576
160,"water_prop",4663,"Puebla",2000,22,"All Ages",3,"Both",0.954572308411
160,"water_prop",4664,"Querétaro",2000,22,"All Ages",3,"Both",0.999
160,"water_prop",4665,"Quintana Roo",2000,22,"All Ages",3,"Both",0.999
160,"water_prop",4666,"San Luis Potosí",2000,22,"All Ages",3,"Both",0.98395293192
160,"water_prop",4667,"Sinaloa",2000,22,"All Ages",3,"Both",0.999
160,"water_prop",4668,"Sonora",2000,22,"All Ages",3,"Both",0.999
160,"water_prop",4669,"Tabasco",2000,22,"All Ages",3,"Both",0.99547930918
160,"water_prop",4670,"Tamaulipas",2000,22,"All Ages",3,"Both",0.999
160,"water_prop",4671,"Tlaxcala",2000,22,"All Ages",3,"Both",0.9920740629
160,"water_prop",4672,"Veracruz de Ignacio de la Llave",2000,22,"All Ages",3,"Both",0.964627138534
160,"water_prop",4673,"Yucatán",2000,22,"All Ages",3,"Both",0.999
160,"water_prop",4674,"Zacatecas",2000,22,"All Ages",3,"Both",0.982477256122
160,"water_prop",130,"Mexico",2001,22,"All Ages",3,"Both",0.967156122824
160,"water_prop",4643,"Aguascalientes",2001,22,"All Ages",3,"Both",0.999
160,"water_prop",4644,"Baja California",2001,22,"All Ages",3,"Both",0.999
160,"water_prop",4645,"Baja California Sur",2001,22,"All Ages",3,"Both",0.999
160,"water_prop",4646,"Campeche",2001,22,"All Ages",3,"Both",0.999
160,"water_prop",4647,"Coahuila",2001,22,"All Ages",3,"Both",0.999
160,"water_prop",4648,"Colima",2001,22,"All Ages",3,"Both",0.999
160,"water_prop",4649,"Chiapas",2001,22,"All Ages",3,"Both",0.859573232466
160,"water_prop",4650,"Chihuahua",2001,22,"All Ages",3,"Both",0.999
160,"water_prop",4651,"Mexico City",2001,22,"All Ages",3,"Both",0.71827315894
160,"water_prop",4652,"Durango",2001,22,"All Ages",3,"Both",0.995405319085
160,"water_prop",4653,"Guanajuato",2001,22,"All Ages",3,"Both",0.985313688033
160,"water_prop",4654,"Guerrero",2001,22,"All Ages",3,"Both",0.851434806677
160,"water_prop",4655,"Hidalgo",2001,22,"All Ages",3,"Both",0.959430217336
160,"water_prop",4656,"Jalisco",2001,22,"All Ages",3,"Both",0.999
160,"water_prop",4657,"México",2001,22,"All Ages",3,"Both",0.999
160,"water_prop",4658,"Michoacán de Ocampo",2001,22,"All Ages",3,"Both",0.962722192387
160,"water_prop",4659,"Morelos",2001,22,"All Ages",3,"Both",0.999
160,"water_prop",4660,"Nayarit",2001,22,"All Ages",3,"Both",0.999
160,"water_prop",4661,"Nuevo León",2001,22,"All Ages",3,"Both",0.999
160,"water_prop",4662,"Oaxaca",2001,22,"All Ages",3,"Both",0.881795589433
160,"water_prop",4663,"Puebla",2001,22,"All Ages",3,"Both",0.954033046002
160,"water_prop",4664,"Querétaro",2001,22,"All Ages",3,"Both",0.999
160,"water_prop",4665,"Quintana Roo",2001,22,"All Ages",3,"Both",0.999
160,"water_prop",4666,"San Luis Potosí",2001,22,"All Ages",3,"Both",0.98492437772
160,"water_prop",4667,"Sinaloa",2001,22,"All Ages",3,"Both",0.999
160,"water_prop",4668,"Sonora",2001,22,"All Ages",3,"Both",0.999
160,"water_prop",4669,"Tabasco",2001,22,"All Ages",3,"Both",0.995282504314
160,"water_prop",4670,"Tamaulipas",2001,22,"All Ages",3,"Both",0.999
160,"water_prop",4671,"Tlaxcala",2001,22,"All Ages",3,"Both",0.992132897503
160,"water_prop",4672,"Veracruz de Ignacio de la Llave",2001,22,"All Ages",3,"Both",0.965054854729
160,"water_prop",4673,"Yucatán",2001,22,"All Ages",3,"Both",0.999
160,"water_prop",4674,"Zacatecas",2001,22,"All Ages",3,"Both",0.982401711103
160,"water_prop",130,"Mexico",2002,22,"All Ages",3,"Both",0.966255539588
160,"water_prop",4643,"Aguascalientes",2002,22,"All Ages",3,"Both",0.999
160,"water_prop",4644,"Baja California",2002,22,"All Ages",3,"Both",0.999
160,"water_prop",4645,"Baja California Sur",2002,22,"All Ages",3,"Both",0.999
160,"water_prop",4646,"Campeche",2002,22,"All Ages",3,"Both",0.999
160,"water_prop",4647,"Coahuila",2002,22,"All Ages",3,"Both",0.999
160,"water_prop",4648,"Colima",2002,22,"All Ages",3,"Both",0.999
160,"water_prop",4649,"Chiapas",2002,22,"All Ages",3,"Both",0.862998930997
160,"water_prop",4650,"Chihuahua",2002,22,"All Ages",3,"Both",0.999
160,"water_prop",4651,"Mexico City",2002,22,"All Ages",3,"Both",0.697165617383
160,"water_prop",4652,"Durango",2002,22,"All Ages",3,"Both",0.997264790169
160,"water_prop",4653,"Guanajuato",2002,22,"All Ages",3,"Both",0.986233744448
160,"water_prop",4654,"Guerrero",2002,22,"All Ages",3,"Both",0.859014353037
160,"water_prop",4655,"Hidalgo",2002,22,"All Ages",3,"Both",0.960769350601
160,"water_prop",4656,"Jalisco",2002,22,"All Ages",3,"Both",0.999
160,"water_prop",4657,"México",2002,22,"All Ages",3,"Both",0.999
160,"water_prop",4658,"Michoacán de Ocampo",2002,22,"All Ages",3,"Both",0.965351861518
160,"water_prop",4659,"Morelos",2002,22,"All Ages",3,"Both",0.999
160,"water_prop",4660,"Nayarit",2002,22,"All Ages",3,"Both",0.999
160,"water_prop",4661,"Nuevo León",2002,22,"All Ages",3,"Both",0.999
160,"water_prop",4662,"Oaxaca",2002,22,"All Ages",3,"Both",0.884888359083
160,"water_prop",4663,"Puebla",2002,22,"All Ages",3,"Both",0.955418459747
160,"water_prop",4664,"Querétaro",2002,22,"All Ages",3,"Both",0.999
160,"water_prop",4665,"Quintana Roo",2002,22,"All Ages",3,"Both",0.999
160,"water_prop",4666,"San Luis Potosí",2002,22,"All Ages",3,"Both",0.987152668096
160,"water_prop",4667,"Sinaloa",2002,22,"All Ages",3,"Both",0.999
160,"water_prop",4668,"Sonora",2002,22,"All Ages",3,"Both",0.999
160,"water_prop",4669,"Tabasco",2002,22,"All Ages",3,"Both",0.99521811948
160,"water_prop",4670,"Tamaulipas",2002,22,"All Ages",3,"Both",0.999
160,"water_prop",4671,"Tlaxcala",2002,22,"All Ages",3,"Both",0.993473654695
160,"water_prop",4672,"Veracruz de Ignacio de la Llave",2002,22,"All Ages",3,"Both",0.966115787014
160,"water_prop",4673,"Yucatán",2002,22,"All Ages",3,"Both",0.999
160,"water_prop",4674,"Zacatecas",2002,22,"All Ages",3,"Both",0.983054727553
160,"water_prop",130,"Mexico",2003,22,"All Ages",3,"Both",0.966444017153
160,"water_prop",4643,"Aguascalientes",2003,22,"All Ages",3,"Both",0.999
160,"water_prop",4644,"Baja California",2003,22,"All Ages",3,"Both",0.999
160,"water_prop",4645,"Baja California Sur",2003,22,"All Ages",3,"Both",0.999
160,"water_prop",4646,"Campeche",2003,22,"All Ages",3,"Both",0.999
160,"water_prop",4647,"Coahuila",2003,22,"All Ages",3,"Both",0.999
160,"water_prop",4648,"Colima",2003,22,"All Ages",3,"Both",0.999
160,"water_prop",4649,"Chiapas",2003,22,"All Ages",3,"Both",0.869358321268
160,"water_prop",4650,"Chihuahua",2003,22,"All Ages",3,"Both",0.999
160,"water_prop",4651,"Mexico City",2003,22,"All Ages",3,"Both",0.67947721079
160,"water_prop",4652,"Durango",2003,22,"All Ages",3,"Both",0.999240388378
160,"water_prop",4653,"Guanajuato",2003,22,"All Ages",3,"Both",0.987719742511
160,"water_prop",4654,"Guerrero",2003,22,"All Ages",3,"Both",0.867930730323
160,"water_prop",4655,"Hidalgo",2003,22,"All Ages",3,"Both",0.962680237502
160,"water_prop",4656,"Jalisco",2003,22,"All Ages",3,"Both",0.999
160,"water_prop",4657,"México",2003,22,"All Ages",3,"Both",0.999
160,"water_prop",4658,"Michoacán de Ocampo",2003,22,"All Ages",3,"Both",0.968589542465
160,"water_prop",4659,"Morelos",2003,22,"All Ages",3,"Both",0.999
160,"water_prop",4660,"Nayarit",2003,22,"All Ages",3,"Both",0.999
160,"water_prop",4661,"Nuevo León",2003,22,"All Ages",3,"Both",0.999
160,"water_prop",4662,"Oaxaca",2003,22,"All Ages",3,"Both",0.890126850774
160,"water_prop",4663,"Puebla",2003,22,"All Ages",3,"Both",0.958610987686
160,"water_prop",4664,"Querétaro",2003,22,"All Ages",3,"Both",0.999
160,"water_prop",4665,"Quintana Roo",2003,22,"All Ages",3,"Both",0.999
160,"water_prop",4666,"San Luis Potosí",2003,22,"All Ages",3,"Both",0.989760733567
160,"water_prop",4667,"Sinaloa",2003,22,"All Ages",3,"Both",0.999
160,"water_prop",4668,"Sonora",2003,22,"All Ages",3,"Both",0.999
160,"water_prop",4669,"Tabasco",2003,22,"All Ages",3,"Both",0.995191980793
160,"water_prop",4670,"Tamaulipas",2003,22,"All Ages",3,"Both",0.999
160,"water_prop",4671,"Tlaxcala",2003,22,"All Ages",3,"Both",0.994944985756
160,"water_prop",4672,"Veracruz de Ignacio de la Llave",2003,22,"All Ages",3,"Both",0.968014200543
160,"water_prop",4673,"Yucatán",2003,22,"All Ages",3,"Both",0.999
160,"water_prop",4674,"Zacatecas",2003,22,"All Ages",3,"Both",0.983551185234
160,"water_prop",130,"Mexico",2004,22,"All Ages",3,"Both",0.967200600213
160,"water_prop",4643,"Aguascalientes",2004,22,"All Ages",3,"Both",0.999
160,"water_prop",4644,"Baja California",2004,22,"All Ages",3,"Both",0.999
160,"water_prop",4645,"Baja California Sur",2004,22,"All Ages",3,"Both",0.999
160,"water_prop",4646,"Campeche",2004,22,"All Ages",3,"Both",0.999
160,"water_prop",4647,"Coahuila",2004,22,"All Ages",3,"Both",0.999
160,"water_prop",4648,"Colima",2004,22,"All Ages",3,"Both",0.999
160,"water_prop",4649,"Chiapas",2004,22,"All Ages",3,"Both",0.87501349769
160,"water_prop",4650,"Chihuahua",2004,22,"All Ages",3,"Both",0.999
160,"water_prop",4651,"Mexico City",2004,22,"All Ages",3,"Both",0.663862134648
160,"water_prop",4652,"Durango",2004,22,"All Ages",3,"Both",0.999
160,"water_prop",4653,"Guanajuato",2004,22,"All Ages",3,"Both",0.989637202988
160,"water_prop",4654,"Guerrero",2004,22,"All Ages",3,"Both",0.877710419809
160,"water_prop",4655,"Hidalgo",2004,22,"All Ages",3,"Both",0.964572829548
160,"water_prop",4656,"Jalisco",2004,22,"All Ages",3,"Both",0.999
160,"water_prop",4657,"México",2004,22,"All Ages",3,"Both",0.999
160,"water_prop",4658,"Michoacán de Ocampo",2004,22,"All Ages",3,"Both",0.972537514242
160,"water_prop",4659,"Morelos",2004,22,"All Ages",3,"Both",0.999
160,"water_prop",4660,"Nayarit",2004,22,"All Ages",3,"Both",0.999
160,"water_prop",4661,"Nuevo León",2004,22,"All Ages",3,"Both",0.999
160,"water_prop",4662,"Oaxaca",2004,22,"All Ages",3,"Both",0.89687062766
160,"water_prop",4663,"Puebla",2004,22,"All Ages",3,"Both",0.962293152183
160,"water_prop",4664,"Querétaro",2004,22,"All Ages",3,"Both",0.999
160,"water_prop",4665,"Quintana Roo",2004,22,"All Ages",3,"Both",0.999
160,"water_prop",4666,"San Luis Potosí",2004,22,"All Ages",3,"Both",0.992351660547
160,"water_prop",4667,"Sinaloa",2004,22,"All Ages",3,"Both",0.999
160,"water_prop",4668,"Sonora",2004,22,"All Ages",3,"Both",0.999
160,"water_prop",4669,"Tabasco",2004,22,"All Ages",3,"Both",0.995381509575
160,"water_prop",4670,"Tamaulipas",2004,22,"All Ages",3,"Both",0.999
160,"water_prop",4671,"Tlaxcala",2004,22,"All Ages",3,"Both",0.99698314575
160,"water_prop",4672,"Veracruz de Ignacio de la Llave",2004,22,"All Ages",3,"Both",0.97026283185
160,"water_prop",4673,"Yucatán",2004,22,"All Ages",3,"Both",0.999
160,"water_prop",4674,"Zacatecas",2004,22,"All Ages",3,"Both",0.984609741009
160,"water_prop",130,"Mexico",2005,22,"All Ages",3,"Both",0.967901733297
160,"water_prop",4643,"Aguascalientes",2005,22,"All Ages",3,"Both",0.999
160,"water_prop",4644,"Baja California",2005,22,"All Ages",3,"Both",0.999
160,"water_prop",4645,"Baja California Sur",2005,22,"All Ages",3,"Both",0.999
160,"water_prop",4646,"Campeche",2005,22,"All Ages",3,"Both",0.999
160,"water_prop",4647,"Coahuila",2005,22,"All Ages",3,"Both",0.999
160,"water_prop",4648,"Colima",2005,22,"All Ages",3,"Both",0.999
160,"water_prop",4649,"Chiapas",2005,22,"All Ages",3,"Both",0.88062111914
160,"water_prop",4650,"Chihuahua",2005,22,"All Ages",3,"Both",0.999
160,"water_prop",4651,"Mexico City",2005,22,"All Ages",3,"Both",0.649634071553
160,"water_prop",4652,"Durango",2005,22,"All Ages",3,"Both",0.999
160,"water_prop",4653,"Guanajuato",2005,22,"All Ages",3,"Both",0.991246872951
160,"water_prop",4654,"Guerrero",2005,22,"All Ages",3,"Both",0.885780275005
160,"water_prop",4655,"Hidalgo",2005,22,"All Ages",3,"Both",0.966900498122
160,"water_prop",4656,"Jalisco",2005,22,"All Ages",3,"Both",0.999
160,"water_prop",4657,"México",2005,22,"All Ages",3,"Both",0.999
160,"water_prop",4658,"Michoacán de Ocampo",2005,22,"All Ages",3,"Both",0.975593450507
160,"water_prop",4659,"Morelos",2005,22,"All Ages",3,"Both",0.999
160,"water_prop",4660,"Nayarit",2005,22,"All Ages",3,"Both",0.999
160,"water_prop",4661,"Nuevo León",2005,22,"All Ages",3,"Both",0.999
160,"water_prop",4662,"Oaxaca",2005,22,"All Ages",3,"Both",0.90466168849
160,"water_prop",4663,"Puebla",2005,22,"All Ages",3,"Both",0.966412806473
160,"water_prop",4664,"Querétaro",2005,22,"All Ages",3,"Both",0.999
160,"water_prop",4665,"Quintana Roo",2005,22,"All Ages",3,"Both",0.999
160,"water_prop",4666,"San Luis Potosí",2005,22,"All Ages",3,"Both",0.994812366543
160,"water_prop",4667,"Sinaloa",2005,22,"All Ages",3,"Both",0.999
160,"water_prop",4668,"Sonora",2005,22,"All Ages",3,"Both",0.999
160,"water_prop",4669,"Tabasco",2005,22,"All Ages",3,"Both",0.99522253516
160,"water_prop",4670,"Tamaulipas",2005,22,"All Ages",3,"Both",0.999
160,"water_prop",4671,"Tlaxcala",2005,22,"All Ages",3,"Both",0.998786574624
160,"water_prop",4672,"Veracruz de Ignacio de la Llave",2005,22,"All Ages",3,"Both",0.972602706194
160,"water_prop",4673,"Yucatán",2005,22,"All Ages",3,"Both",0.999
160,"water_prop",4674,"Zacatecas",2005,22,"All Ages",3,"Both",0.985213005028
160,"water_prop",130,"Mexico",2006,22,"All Ages",3,"Both",0.968750302087
160,"water_prop",4643,"Aguascalientes",2006,22,"All Ages",3,"Both",0.999
160,"water_prop",4644,"Baja California",2006,22,"All Ages",3,"Both",0.999
160,"water_prop",4645,"Baja California Sur",2006,22,"All Ages",3,"Both",0.999
160,"water_prop",4646,"Campeche",2006,22,"All Ages",3,"Both",0.999
160,"water_prop",4647,"Coahuila",2006,22,"All Ages",3,"Both",0.999
160,"water_prop",4648,"Colima",2006,22,"All Ages",3,"Both",0.999
160,"water_prop",4649,"Chiapas",2006,22,"All Ages",3,"Both",0.886563408877
160,"water_prop",4650,"Chihuahua",2006,22,"All Ages",3,"Both",0.999
160,"water_prop",4651,"Mexico City",2006,22,"All Ages",3,"Both",0.636748649144
160,"water_prop",4652,"Durango",2006,22,"All Ages",3,"Both",0.999
160,"water_prop",4653,"Guanajuato",2006,22,"All Ages",3,"Both",0.993574205654
160,"water_prop",4654,"Guerrero",2006,22,"All Ages",3,"Both",0.893335416065
160,"water_prop",4655,"Hidalgo",2006,22,"All Ages",3,"Both",0.969741531965
160,"water_prop",4656,"Jalisco",2006,22,"All Ages",3,"Both",0.999
160,"water_prop",4657,"México",2006,22,"All Ages",3,"Both",0.999
160,"water_prop",4658,"Michoacán de Ocampo",2006,22,"All Ages",3,"Both",0.978299115235
160,"water_prop",4659,"Morelos",2006,22,"All Ages",3,"Both",0.999
160,"water_prop",4660,"Nayarit",2006,22,"All Ages",3,"Both",0.999
160,"water_prop",4661,"Nuevo León",2006,22,"All Ages",3,"Both",0.999
160,"water_prop",4662,"Oaxaca",2006,22,"All Ages",3,"Both",0.912733912548
160,"water_prop",4663,"Puebla",2006,22,"All Ages",3,"Both",0.971704873647
160,"water_prop",4664,"Querétaro",2006,22,"All Ages",3,"Both",0.999
160,"water_prop",4665,"Quintana Roo",2006,22,"All Ages",3,"Both",0.999
160,"water_prop",4666,"San Luis Potosí",2006,22,"All Ages",3,"Both",0.997222937405
160,"water_prop",4667,"Sinaloa",2006,22,"All Ages",3,"Both",0.999
160,"water_prop",4668,"Sonora",2006,22,"All Ages",3,"Both",0.999
160,"water_prop",4669,"Tabasco",2006,22,"All Ages",3,"Both",0.995842124003
160,"water_prop",4670,"Tamaulipas",2006,22,"All Ages",3,"Both",0.999
160,"water_prop",4671,"Tlaxcala",2006,22,"All Ages",3,"Both",0.998812272615
160,"water_prop",4672,"Veracruz de Ignacio de la Llave",2006,22,"All Ages",3,"Both",0.975548022837
160,"water_prop",4673,"Yucatán",2006,22,"All Ages",3,"Both",0.999
160,"water_prop",4674,"Zacatecas",2006,22,"All Ages",3,"Both",0.985957832887
160,"water_prop",130,"Mexico",2007,22,"All Ages",3,"Both",0.969776502471
160,"water_prop",4643,"Aguascalientes",2007,22,"All Ages",3,"Both",0.999
160,"water_prop",4644,"Baja California",2007,22,"All Ages",3,"Both",0.999
160,"water_prop",4645,"Baja California Sur",2007,22,"All Ages",3,"Both",0.999
160,"water_prop",4646,"Campeche",2007,22,"All Ages",3,"Both",0.999
160,"water_prop",4647,"Coahuila",2007,22,"All Ages",3,"Both",0.999
160,"water_prop",4648,"Colima",2007,22,"All Ages",3,"Both",0.999
160,"water_prop",4649,"Chiapas",2007,22,"All Ages",3,"Both",0.891999368586
160,"water_prop",4650,"Chihuahua",2007,22,"All Ages",3,"Both",0.999
160,"water_prop",4651,"Mexico City",2007,22,"All Ages",3,"Both",0.622239487374
160,"water_prop",4652,"Durango",2007,22,"All Ages",3,"Both",0.999
160,"water_prop",4653,"Guanajuato",2007,22,"All Ages",3,"Both",0.995896092942
160,"water_prop",4654,"Guerrero",2007,22,"All Ages",3,"Both",0.89986906282
160,"water_prop",4655,"Hidalgo",2007,22,"All Ages",3,"Both",0.973284953821
160,"water_prop",4656,"Jalisco",2007,22,"All Ages",3,"Both",0.999
160,"water_prop",4657,"México",2007,22,"All Ages",3,"Both",0.999
160,"water_prop",4658,"Michoacán de Ocampo",2007,22,"All Ages",3,"Both",0.981031082665
160,"water_prop",4659,"Morelos",2007,22,"All Ages",3,"Both",0.999
160,"water_prop",4660,"Nayarit",2007,22,"All Ages",3,"Both",0.999
160,"water_prop",4661,"Nuevo León",2007,22,"All Ages",3,"Both",0.999
160,"water_prop",4662,"Oaxaca",2007,22,"All Ages",3,"Both",0.921218688117
160,"water_prop",4663,"Puebla",2007,22,"All Ages",3,"Both",0.977123014484
160,"water_prop",4664,"Querétaro",2007,22,"All Ages",3,"Both",0.999
160,"water_prop",4665,"Quintana Roo",2007,22,"All Ages",3,"Both",0.999
160,"water_prop",4666,"San Luis Potosí",2007,22,"All Ages",3,"Both",0.999911932541
160,"water_prop",4667,"Sinaloa",2007,22,"All Ages",3,"Both",0.999
160,"water_prop",4668,"Sonora",2007,22,"All Ages",3,"Both",0.999
160,"water_prop",4669,"Tabasco",2007,22,"All Ages",3,"Both",0.996617641882
160,"water_prop",4670,"Tamaulipas",2007,22,"All Ages",3,"Both",0.999
160,"water_prop",4671,"Tlaxcala",2007,22,"All Ages",3,"Both",0.99991546667
160,"water_prop",4672,"Veracruz de Ignacio de la Llave",2007,22,"All Ages",3,"Both",0.978950804897
160,"water_prop",4673,"Yucatán",2007,22,"All Ages",3,"Both",0.999
160,"water_prop",4674,"Zacatecas",2007,22,"All Ages",3,"Both",0.986992528616
160,"water_prop",130,"Mexico",2008,22,"All Ages",3,"Both",0.970362152319
160,"water_prop",4643,"Aguascalientes",2008,22,"All Ages",3,"Both",0.999
160,"water_prop",4644,"Baja California",2008,22,"All Ages",3,"Both",0.999
160,"water_prop",4645,"Baja California Sur",2008,22,"All Ages",3,"Both",0.999
160,"water_prop",4646,"Campeche",2008,22,"All Ages",3,"Both",0.999
160,"water_prop",4647,"Coahuila",2008,22,"All Ages",3,"Both",0.999
160,"water_prop",4648,"Colima",2008,22,"All Ages",3,"Both",0.999
160,"water_prop",4649,"Chiapas",2008,22,"All Ages",3,"Both",0.896731465884
160,"water_prop",4650,"Chihuahua",2008,22,"All Ages",3,"Both",0.999
160,"water_prop",4651,"Mexico City",2008,22,"All Ages",3,"Both",0.609015972686
160,"water_prop",4652,"Durango",2008,22,"All Ages",3,"Both",0.999
160,"water_prop",4653,"Guanajuato",2008,22,"All Ages",3,"Both",0.998129924677
160,"water_prop",4654,"Guerrero",2008,22,"All Ages",3,"Both",0.904921357876
160,"water_prop",4655,"Hidalgo",2008,22,"All Ages",3,"Both",0.975560608431
160,"water_prop",4656,"Jalisco",2008,22,"All Ages",3,"Both",0.999
160,"water_prop",4657,"México",2008,22,"All Ages",3,"Both",0.999
160,"water_prop",4658,"Michoacán de Ocampo",2008,22,"All Ages",3,"Both",0.983043397526
160,"water_prop",4659,"Morelos",2008,22,"All Ages",3,"Both",0.999
160,"water_prop",4660,"Nayarit",2008,22,"All Ages",3,"Both",0.999
160,"water_prop",4661,"Nuevo León",2008,22,"All Ages",3,"Both",0.999
160,"water_prop",4662,"Oaxaca",2008,22,"All Ages",3,"Both",0.929293284582
160,"water_prop",4663,"Puebla",2008,22,"All Ages",3,"Both",0.98175534191
160,"water_prop",4664,"Querétaro",2008,22,"All Ages",3,"Both",0.999
160,"water_prop",4665,"Quintana Roo",2008,22,"All Ages",3,"Both",0.999
160,"water_prop",4666,"San Luis Potosí",2008,22,"All Ages",3,"Both",0.999
160,"water_prop",4667,"Sinaloa",2008,22,"All Ages",3,"Both",0.999
160,"water_prop",4668,"Sonora",2008,22,"All Ages",3,"Both",0.999
160,"water_prop",4669,"Tabasco",2008,22,"All Ages",3,"Both",0.996655814137
160,"water_prop",4670,"Tamaulipas",2008,22,"All Ages",3,"Both",0.999
160,"water_prop",4671,"Tlaxcala",2008,22,"All Ages",3,"Both",0.999
160,"water_prop",4672,"Veracruz de Ignacio de la Llave",2008,22,"All Ages",3,"Both",0.981336413475
160,"water_prop",4673,"Yucatán",2008,22,"All Ages",3,"Both",0.999
160,"water_prop",4674,"Zacatecas",2008,22,"All Ages",3,"Both",0.987224115023
160,"water_prop",130,"Mexico",2009,22,"All Ages",3,"Both",0.970959865736
160,"water_prop",4643,"Aguascalientes",2009,22,"All Ages",3,"Both",0.999
160,"water_prop",4644,"Baja California",2009,22,"All Ages",3,"Both",0.999
160,"water_prop",4645,"Baja California Sur",2009,22,"All Ages",3,"Both",0.999
160,"water_prop",4646,"Campeche",2009,22,"All Ages",3,"Both",0.999
160,"water_prop",4647,"Coahuila",2009,22,"All Ages",3,"Both",0.999
160,"water_prop",4648,"Colima",2009,22,"All Ages",3,"Both",0.999
160,"water_prop",4649,"Chiapas",2009,22,"All Ages",3,"Both",0.90028118541
160,"water_prop",4650,"Chihuahua",2009,22,"All Ages",3,"Both",0.999
160,"water_prop",4651,"Mexico City",2009,22,"All Ages",3,"Both",0.595627438412
160,"water_prop",4652,"Durango",2009,22,"All Ages",3,"Both",0.999
160,"water_prop",4653,"Guanajuato",2009,22,"All Ages",3,"Both",0.99922619757
160,"water_prop",4654,"Guerrero",2009,22,"All Ages",3,"Both",0.908236207897
160,"water_prop",4655,"Hidalgo",2009,22,"All Ages",3,"Both",0.97725760354
160,"water_prop",4656,"Jalisco",2009,22,"All Ages",3,"Both",0.999
160,"water_prop",4657,"México",2009,22,"All Ages",3,"Both",0.999
160,"water_prop",4658,"Michoacán de Ocampo",2009,22,"All Ages",3,"Both",0.983852928155
160,"water_prop",4659,"Morelos",2009,22,"All Ages",3,"Both",0.999
160,"water_prop",4660,"Nayarit",2009,22,"All Ages",3,"Both",0.999
160,"water_prop",4661,"Nuevo León",2009,22,"All Ages",3,"Both",0.999
160,"water_prop",4662,"Oaxaca",2009,22,"All Ages",3,"Both",0.934957412539
160,"water_prop",4663,"Puebla",2009,22,"All Ages",3,"Both",0.985524228671
160,"water_prop",4664,"Querétaro",2009,22,"All Ages",3,"Both",0.999
160,"water_prop",4665,"Quintana Roo",2009,22,"All Ages",3,"Both",0.999
160,"water_prop",4666,"San Luis Potosí",2009,22,"All Ages",3,"Both",0.999
160,"water_prop",4667,"Sinaloa",2009,22,"All Ages",3,"Both",0.999
160,"water_prop",4668,"Sonora",2009,22,"All Ages",3,"Both",0.999
160,"water_prop",4669,"Tabasco",2009,22,"All Ages",3,"Both",0.997117225197
160,"water_prop",4670,"Tamaulipas",2009,22,"All Ages",3,"Both",0.999
160,"water_prop",4671,"Tlaxcala",2009,22,"All Ages",3,"Both",0.999
160,"water_prop",4672,"Veracruz de Ignacio de la Llave",2009,22,"All Ages",3,"Both",0.983162040583
160,"water_prop",4673,"Yucatán",2009,22,"All Ages",3,"Both",0.999
160,"water_prop",4674,"Zacatecas",2009,22,"All Ages",3,"Both",0.987406366464
160,"water_prop",130,"Mexico",2010,22,"All Ages",3,"Both",0.971937260546
160,"water_prop",4643,"Aguascalientes",2010,22,"All Ages",3,"Both",0.999
160,"water_prop",4644,"Baja California",2010,22,"All Ages",3,"Both",0.999
160,"water_prop",4645,"Baja California Sur",2010,22,"All Ages",3,"Both",0.999
