"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
1102,"ors",4659,"Morelos",1999,22,"All Ages",3,"Both",0.0736735478341064
1102,"ors",4660,"Nayarit",1999,22,"All Ages",3,"Both",0.0846834147694231
1102,"ors",4661,"Nuevo León",1999,22,"All Ages",3,"Both",0.0869824833983976
1102,"ors",4662,"Oaxaca",1999,22,"All Ages",3,"Both",0.0687082875328569
1102,"ors",4663,"Puebla",1999,22,"All Ages",3,"Both",0.0750717151874156
1102,"ors",4664,"Querétaro",1999,22,"All Ages",3,"Both",0.0840812273727
1102,"ors",4665,"Quintana Roo",1999,22,"All Ages",3,"Both",0.0805944000866779
1102,"ors",4666,"San Luis Potosí",1999,22,"All Ages",3,"Both",0.081101580109164
1102,"ors",4667,"Sinaloa",1999,22,"All Ages",3,"Both",0.0862972035488012
1102,"ors",4668,"Sonora",1999,22,"All Ages",3,"Both",0.0859361603122881
1102,"ors",4669,"Tabasco",1999,22,"All Ages",3,"Both",0.0809475536270081
1102,"ors",4670,"Tamaulipas",1999,22,"All Ages",3,"Both",0.0813599221138964
1102,"ors",4671,"Tlaxcala",1999,22,"All Ages",3,"Both",0.076983708658913
1102,"ors",4672,"Veracruz de Ignacio de la Llave",1999,22,"All Ages",3,"Both",0.0751976951332938
1102,"ors",4673,"Yucatán",1999,22,"All Ages",3,"Both",0.0853814750259788
1102,"ors",4674,"Zacatecas",1999,22,"All Ages",3,"Both",0.0820040566394648
1102,"ors",130,"Mexico",2000,22,"All Ages",3,"Both",0.0816342528031653
1102,"ors",4643,"Aguascalientes",2000,22,"All Ages",3,"Both",0.0849013271599848
1102,"ors",4644,"Baja California",2000,22,"All Ages",3,"Both",0.0865284101437351
1102,"ors",4645,"Baja California Sur",2000,22,"All Ages",3,"Both",0.086407195570035
1102,"ors",4646,"Campeche",2000,22,"All Ages",3,"Both",0.078454387866456
1102,"ors",4647,"Coahuila",2000,22,"All Ages",3,"Both",0.0836285936460148
1102,"ors",4648,"Colima",2000,22,"All Ages",3,"Both",0.0857839709510498
1102,"ors",4649,"Chiapas",2000,22,"All Ages",3,"Both",0.0838387264703539
1102,"ors",4650,"Chihuahua",2000,22,"All Ages",3,"Both",0.064993116228816
1102,"ors",4651,"Mexico City",2000,22,"All Ages",3,"Both",0.0868891368822656
1102,"ors",4652,"Durango",2000,22,"All Ages",3,"Both",0.0836130353739675
1102,"ors",4653,"Guanajuato",2000,22,"All Ages",3,"Both",0.0796016145576563
1102,"ors",4654,"Guerrero",2000,22,"All Ages",3,"Both",0.0679650336868076
1102,"ors",4655,"Hidalgo",2000,22,"All Ages",3,"Both",0.0879106308788972
1102,"ors",4656,"Jalisco",2000,22,"All Ages",3,"Both",0.0849193063801357
1102,"ors",4657,"México",2000,22,"All Ages",3,"Both",0.0828605876594178
1102,"ors",4658,"Michoacán de Ocampo",2000,22,"All Ages",3,"Both",0.0786000553597515
1102,"ors",4659,"Morelos",2000,22,"All Ages",3,"Both",0.0761774135583824
1102,"ors",4660,"Nayarit",2000,22,"All Ages",3,"Both",0.0864678741710568
1102,"ors",4661,"Nuevo León",2000,22,"All Ages",3,"Both",0.0885310142551124
1102,"ors",4662,"Oaxaca",2000,22,"All Ages",3,"Both",0.0704742781866534
1102,"ors",4663,"Puebla",2000,22,"All Ages",3,"Both",0.0776458487923174
1102,"ors",4664,"Querétaro",2000,22,"All Ages",3,"Both",0.0859394336695737
1102,"ors",4665,"Quintana Roo",2000,22,"All Ages",3,"Both",0.0822778949692445
1102,"ors",4666,"San Luis Potosí",2000,22,"All Ages",3,"Both",0.0834271444253022
1102,"ors",4667,"Sinaloa",2000,22,"All Ages",3,"Both",0.0879174258676038
1102,"ors",4668,"Sonora",2000,22,"All Ages",3,"Both",0.0874870278729409
1102,"ors",4669,"Tabasco",2000,22,"All Ages",3,"Both",0.0825506021509886
1102,"ors",4670,"Tamaulipas",2000,22,"All Ages",3,"Both",0.083222128661926
1102,"ors",4671,"Tlaxcala",2000,22,"All Ages",3,"Both",0.0793183214737161
1102,"ors",4672,"Veracruz de Ignacio de la Llave",2000,22,"All Ages",3,"Both",0.0773581405607193
1102,"ors",4673,"Yucatán",2000,22,"All Ages",3,"Both",0.0871467734895667
1102,"ors",4674,"Zacatecas",2000,22,"All Ages",3,"Both",0.0839381295412041
1102,"ors",130,"Mexico",2001,22,"All Ages",3,"Both",0.0833243354487549
1102,"ors",4643,"Aguascalientes",2001,22,"All Ages",3,"Both",0.0865166939002217
1102,"ors",4644,"Baja California",2001,22,"All Ages",3,"Both",0.0881483064339436
1102,"ors",4645,"Baja California Sur",2001,22,"All Ages",3,"Both",0.0875738230498096
1102,"ors",4646,"Campeche",2001,22,"All Ages",3,"Both",0.080378605719099
1102,"ors",4647,"Coahuila",2001,22,"All Ages",3,"Both",0.0848749707586839
1102,"ors",4648,"Colima",2001,22,"All Ages",3,"Both",0.0872853807194679
1102,"ors",4649,"Chiapas",2001,22,"All Ages",3,"Both",0.0845997157919997
1102,"ors",4650,"Chihuahua",2001,22,"All Ages",3,"Both",0.06875322597216
1102,"ors",4651,"Mexico City",2001,22,"All Ages",3,"Both",0.0882873701602297
1102,"ors",4652,"Durango",2001,22,"All Ages",3,"Both",0.0853113200650482
1102,"ors",4653,"Guanajuato",2001,22,"All Ages",3,"Both",0.081745305332181
1102,"ors",4654,"Guerrero",2001,22,"All Ages",3,"Both",0.0699455614487715
1102,"ors",4655,"Hidalgo",2001,22,"All Ages",3,"Both",0.0897225529927862
1102,"ors",4656,"Jalisco",2001,22,"All Ages",3,"Both",0.0866133212777397
1102,"ors",4657,"México",2001,22,"All Ages",3,"Both",0.0843720463678109
1102,"ors",4658,"Michoacán de Ocampo",2001,22,"All Ages",3,"Both",0.0800752802708421
1102,"ors",4659,"Morelos",2001,22,"All Ages",3,"Both",0.0781249658289807
1102,"ors",4660,"Nayarit",2001,22,"All Ages",3,"Both",0.0879463030081505
1102,"ors",4661,"Nuevo León",2001,22,"All Ages",3,"Both",0.0899409044604021
1102,"ors",4662,"Oaxaca",2001,22,"All Ages",3,"Both",0.0727471431083918
1102,"ors",4663,"Puebla",2001,22,"All Ages",3,"Both",0.079515061756626
1102,"ors",4664,"Querétaro",2001,22,"All Ages",3,"Both",0.0876727513958705
1102,"ors",4665,"Quintana Roo",2001,22,"All Ages",3,"Both",0.0836688755994038
1102,"ors",4666,"San Luis Potosí",2001,22,"All Ages",3,"Both",0.0854162704872078
1102,"ors",4667,"Sinaloa",2001,22,"All Ages",3,"Both",0.0893156187476938
1102,"ors",4668,"Sonora",2001,22,"All Ages",3,"Both",0.0887868319944536
1102,"ors",4669,"Tabasco",2001,22,"All Ages",3,"Both",0.0841304258725791
1102,"ors",4670,"Tamaulipas",2001,22,"All Ages",3,"Both",0.0847063430853739
1102,"ors",4671,"Tlaxcala",2001,22,"All Ages",3,"Both",0.0815078010232557
1102,"ors",4672,"Veracruz de Ignacio de la Llave",2001,22,"All Ages",3,"Both",0.0791523625317562
1102,"ors",4673,"Yucatán",2001,22,"All Ages",3,"Both",0.0887742815096746
1102,"ors",4674,"Zacatecas",2001,22,"All Ages",3,"Both",0.0857009520930457
1102,"ors",130,"Mexico",2002,22,"All Ages",3,"Both",0.0850579712876976
1102,"ors",4643,"Aguascalientes",2002,22,"All Ages",3,"Both",0.0882994777744894
1102,"ors",4644,"Baja California",2002,22,"All Ages",3,"Both",0.0897435558857452
1102,"ors",4645,"Baja California Sur",2002,22,"All Ages",3,"Both",0.0888482484172267
1102,"ors",4646,"Campeche",2002,22,"All Ages",3,"Both",0.0822774512867488
1102,"ors",4647,"Coahuila",2002,22,"All Ages",3,"Both",0.0861345233171266
1102,"ors",4648,"Colima",2002,22,"All Ages",3,"Both",0.0888279822139759
1102,"ors",4649,"Chiapas",2002,22,"All Ages",3,"Both",0.0851473131099512
1102,"ors",4650,"Chihuahua",2002,22,"All Ages",3,"Both",0.0730275598100751
1102,"ors",4651,"Mexico City",2002,22,"All Ages",3,"Both",0.0897192396877824
1102,"ors",4652,"Durango",2002,22,"All Ages",3,"Both",0.0870075310262624
1102,"ors",4653,"Guanajuato",2002,22,"All Ages",3,"Both",0.0837471281303447
1102,"ors",4654,"Guerrero",2002,22,"All Ages",3,"Both",0.0717365894278495
1102,"ors",4655,"Hidalgo",2002,22,"All Ages",3,"Both",0.0914304756733109
1102,"ors",4656,"Jalisco",2002,22,"All Ages",3,"Both",0.0883019642461618
1102,"ors",4657,"México",2002,22,"All Ages",3,"Both",0.0858595171392464
1102,"ors",4658,"Michoacán de Ocampo",2002,22,"All Ages",3,"Both",0.0814614398275892
1102,"ors",4659,"Morelos",2002,22,"All Ages",3,"Both",0.080095185430821
1102,"ors",4660,"Nayarit",2002,22,"All Ages",3,"Both",0.0893699657355648
1102,"ors",4661,"Nuevo León",2002,22,"All Ages",3,"Both",0.0913583376247988
1102,"ors",4662,"Oaxaca",2002,22,"All Ages",3,"Both",0.0760708084568192
1102,"ors",4663,"Puebla",2002,22,"All Ages",3,"Both",0.0815787682070589
1102,"ors",4664,"Querétaro",2002,22,"All Ages",3,"Both",0.0893175172746496
1102,"ors",4665,"Quintana Roo",2002,22,"All Ages",3,"Both",0.0850427789293493
1102,"ors",4666,"San Luis Potosí",2002,22,"All Ages",3,"Both",0.0872575803880686
1102,"ors",4667,"Sinaloa",2002,22,"All Ages",3,"Both",0.090709209714401
1102,"ors",4668,"Sonora",2002,22,"All Ages",3,"Both",0.0901261714999966
1102,"ors",4669,"Tabasco",2002,22,"All Ages",3,"Both",0.0857637497188676
1102,"ors",4670,"Tamaulipas",2002,22,"All Ages",3,"Both",0.0862543570387923
1102,"ors",4671,"Tlaxcala",2002,22,"All Ages",3,"Both",0.083824103260126
1102,"ors",4672,"Veracruz de Ignacio de la Llave",2002,22,"All Ages",3,"Both",0.0809977460470869
1102,"ors",4673,"Yucatán",2002,22,"All Ages",3,"Both",0.0904259949041639
1102,"ors",4674,"Zacatecas",2002,22,"All Ages",3,"Both",0.0874560499719461
1102,"ors",130,"Mexico",2003,22,"All Ages",3,"Both",0.0868856994332529
1102,"ors",4643,"Aguascalientes",2003,22,"All Ages",3,"Both",0.0902685250305912
1102,"ors",4644,"Baja California",2003,22,"All Ages",3,"Both",0.0912926544447817
1102,"ors",4645,"Baja California Sur",2003,22,"All Ages",3,"Both",0.0902650978180612
1102,"ors",4646,"Campeche",2003,22,"All Ages",3,"Both",0.0843234168306994
1102,"ors",4647,"Coahuila",2003,22,"All Ages",3,"Both",0.0876260201485651
1102,"ors",4648,"Colima",2003,22,"All Ages",3,"Both",0.0904610407929424
1102,"ors",4649,"Chiapas",2003,22,"All Ages",3,"Both",0.085787902083996
1102,"ors",4650,"Chihuahua",2003,22,"All Ages",3,"Both",0.0768498816033032
1102,"ors",4651,"Mexico City",2003,22,"All Ages",3,"Both",0.0912161741746532
1102,"ors",4652,"Durango",2003,22,"All Ages",3,"Both",0.0888219551153929
1102,"ors",4653,"Guanajuato",2003,22,"All Ages",3,"Both",0.0857046304468078
1102,"ors",4654,"Guerrero",2003,22,"All Ages",3,"Both",0.0739805215929536
1102,"ors",4655,"Hidalgo",2003,22,"All Ages",3,"Both",0.0930302555772048
1102,"ors",4656,"Jalisco",2003,22,"All Ages",3,"Both",0.0899919459320799
1102,"ors",4657,"México",2003,22,"All Ages",3,"Both",0.0873995679278372
1102,"ors",4658,"Michoacán de Ocampo",2003,22,"All Ages",3,"Both",0.08309862971146
1102,"ors",4659,"Morelos",2003,22,"All Ages",3,"Both",0.0823027367058217
1102,"ors",4660,"Nayarit",2003,22,"All Ages",3,"Both",0.0908824259925571
1102,"ors",4661,"Nuevo León",2003,22,"All Ages",3,"Both",0.092794001889335
1102,"ors",4662,"Oaxaca",2003,22,"All Ages",3,"Both",0.0794507691602308
1102,"ors",4663,"Puebla",2003,22,"All Ages",3,"Both",0.0840424900475166
1102,"ors",4664,"Querétaro",2003,22,"All Ages",3,"Both",0.0909422737371378
1102,"ors",4665,"Quintana Roo",2003,22,"All Ages",3,"Both",0.0865505589785379
1102,"ors",4666,"San Luis Potosí",2003,22,"All Ages",3,"Both",0.0892022810244069
1102,"ors",4667,"Sinaloa",2003,22,"All Ages",3,"Both",0.0921452335136338
1102,"ors",4668,"Sonora",2003,22,"All Ages",3,"Both",0.0915012952096507
1102,"ors",4669,"Tabasco",2003,22,"All Ages",3,"Both",0.0875503943819856
1102,"ors",4670,"Tamaulipas",2003,22,"All Ages",3,"Both",0.0879666516147368
1102,"ors",4671,"Tlaxcala",2003,22,"All Ages",3,"Both",0.0862867144228739
1102,"ors",4672,"Veracruz de Ignacio de la Llave",2003,22,"All Ages",3,"Both",0.0830535880198918
1102,"ors",4673,"Yucatán",2003,22,"All Ages",3,"Both",0.0920998539768835
1102,"ors",4674,"Zacatecas",2003,22,"All Ages",3,"Both",0.0892997306516322
1102,"ors",130,"Mexico",2004,22,"All Ages",3,"Both",0.0889481620528018
1102,"ors",4643,"Aguascalientes",2004,22,"All Ages",3,"Both",0.0924495883593343
1102,"ors",4644,"Baja California",2004,22,"All Ages",3,"Both",0.0929255565106358
1102,"ors",4645,"Baja California Sur",2004,22,"All Ages",3,"Both",0.0918814220136051
1102,"ors",4646,"Campeche",2004,22,"All Ages",3,"Both",0.0866349178091693
1102,"ors",4647,"Coahuila",2004,22,"All Ages",3,"Both",0.0895217715907622
1102,"ors",4648,"Colima",2004,22,"All Ages",3,"Both",0.0922575145265511
1102,"ors",4649,"Chiapas",2004,22,"All Ages",3,"Both",0.086993018202217
1102,"ors",4650,"Chihuahua",2004,22,"All Ages",3,"Both",0.0801366878049935
1102,"ors",4651,"Mexico City",2004,22,"All Ages",3,"Both",0.0928644577919161
1102,"ors",4652,"Durango",2004,22,"All Ages",3,"Both",0.0908983623178667
1102,"ors",4653,"Guanajuato",2004,22,"All Ages",3,"Both",0.087881127026439
1102,"ors",4654,"Guerrero",2004,22,"All Ages",3,"Both",0.0770702523103585
1102,"ors",4655,"Hidalgo",2004,22,"All Ages",3,"Both",0.0947659010540487
1102,"ors",4656,"Jalisco",2004,22,"All Ages",3,"Both",0.0918383610426616
1102,"ors",4657,"México",2004,22,"All Ages",3,"Both",0.0892042756048182
1102,"ors",4658,"Michoacán de Ocampo",2004,22,"All Ages",3,"Both",0.085235248349567
1102,"ors",4659,"Morelos",2004,22,"All Ages",3,"Both",0.0848632555178915
1102,"ors",4660,"Nayarit",2004,22,"All Ages",3,"Both",0.0927120123043918
1102,"ors",4661,"Nuevo León",2004,22,"All Ages",3,"Both",0.0943690876766206
1102,"ors",4662,"Oaxaca",2004,22,"All Ages",3,"Both",0.0827375361927218
1102,"ors",4663,"Puebla",2004,22,"All Ages",3,"Both",0.0866480997770852
1102,"ors",4664,"Querétaro",2004,22,"All Ages",3,"Both",0.0927427349409663
1102,"ors",4665,"Quintana Roo",2004,22,"All Ages",3,"Both",0.0883909368042219
1102,"ors",4666,"San Luis Potosí",2004,22,"All Ages",3,"Both",0.0915265214692109
1102,"ors",4667,"Sinaloa",2004,22,"All Ages",3,"Both",0.0937859279905085
1102,"ors",4668,"Sonora",2004,22,"All Ages",3,"Both",0.0930248040912072
1102,"ors",4669,"Tabasco",2004,22,"All Ages",3,"Both",0.0896025255823297
1102,"ors",4670,"Tamaulipas",2004,22,"All Ages",3,"Both",0.0899786132221281
1102,"ors",4671,"Tlaxcala",2004,22,"All Ages",3,"Both",0.088948164350109
1102,"ors",4672,"Veracruz de Ignacio de la Llave",2004,22,"All Ages",3,"Both",0.0854514268277076
1102,"ors",4673,"Yucatán",2004,22,"All Ages",3,"Both",0.0938574728504845
1102,"ors",4674,"Zacatecas",2004,22,"All Ages",3,"Both",0.0913654160151516
1102,"ors",130,"Mexico",2005,22,"All Ages",3,"Both",0.0910973820134703
1102,"ors",4643,"Aguascalientes",2005,22,"All Ages",3,"Both",0.0946539767904757
1102,"ors",4644,"Baja California",2005,22,"All Ages",3,"Both",0.0945818886000175
1102,"ors",4645,"Baja California Sur",2005,22,"All Ages",3,"Both",0.0934911789105001
1102,"ors",4646,"Campeche",2005,22,"All Ages",3,"Both",0.0890702516336056
1102,"ors",4647,"Coahuila",2005,22,"All Ages",3,"Both",0.0916066971912459
1102,"ors",4648,"Colima",2005,22,"All Ages",3,"Both",0.0940600364163393
1102,"ors",4649,"Chiapas",2005,22,"All Ages",3,"Both",0.0886983242459834
1102,"ors",4650,"Chihuahua",2005,22,"All Ages",3,"Both",0.0831985796338886
1102,"ors",4651,"Mexico City",2005,22,"All Ages",3,"Both",0.0945433714703789
1102,"ors",4652,"Durango",2005,22,"All Ages",3,"Both",0.0930249158794455
1102,"ors",4653,"Guanajuato",2005,22,"All Ages",3,"Both",0.0901681439141144
1102,"ors",4654,"Guerrero",2005,22,"All Ages",3,"Both",0.0806775509719321
1102,"ors",4655,"Hidalgo",2005,22,"All Ages",3,"Both",0.096608499965292
1102,"ors",4656,"Jalisco",2005,22,"All Ages",3,"Both",0.09369394827853
1102,"ors",4657,"México",2005,22,"All Ages",3,"Both",0.09109371973653
1102,"ors",4658,"Michoacán de Ocampo",2005,22,"All Ages",3,"Both",0.087651676899146
1102,"ors",4659,"Morelos",2005,22,"All Ages",3,"Both",0.0875942927033796
1102,"ors",4660,"Nayarit",2005,22,"All Ages",3,"Both",0.0946658508797964
1102,"ors",4661,"Nuevo León",2005,22,"All Ages",3,"Both",0.0959156283362055
1102,"ors",4662,"Oaxaca",2005,22,"All Ages",3,"Both",0.0857809301332198
1102,"ors",4663,"Puebla",2005,22,"All Ages",3,"Both",0.0892257528228633
1102,"ors",4664,"Querétaro",2005,22,"All Ages",3,"Both",0.0946128826091096
1102,"ors",4665,"Quintana Roo",2005,22,"All Ages",3,"Both",0.0903891949853549
1102,"ors",4666,"San Luis Potosí",2005,22,"All Ages",3,"Both",0.0940148905582632
1102,"ors",4667,"Sinaloa",2005,22,"All Ages",3,"Both",0.0954708905798352
1102,"ors",4668,"Sonora",2005,22,"All Ages",3,"Both",0.0945704794563889
1102,"ors",4669,"Tabasco",2005,22,"All Ages",3,"Both",0.0917631380153655
1102,"ors",4670,"Tamaulipas",2005,22,"All Ages",3,"Both",0.0920898707024963
1102,"ors",4671,"Tlaxcala",2005,22,"All Ages",3,"Both",0.0916218395917356
1102,"ors",4672,"Veracruz de Ignacio de la Llave",2005,22,"All Ages",3,"Both",0.0879906354220752
1102,"ors",4673,"Yucatán",2005,22,"All Ages",3,"Both",0.0955600946782223
1102,"ors",4674,"Zacatecas",2005,22,"All Ages",3,"Both",0.0934809422445849
1102,"ors",130,"Mexico",2006,22,"All Ages",3,"Both",0.0930158340096333
1102,"ors",4643,"Aguascalientes",2006,22,"All Ages",3,"Both",0.0966574104317361
1102,"ors",4644,"Baja California",2006,22,"All Ages",3,"Both",0.0961297752838669
1102,"ors",4645,"Baja California Sur",2006,22,"All Ages",3,"Both",0.0949016298025044
1102,"ors",4646,"Campeche",2006,22,"All Ages",3,"Both",0.0912144123198138
1102,"ors",4647,"Coahuila",2006,22,"All Ages",3,"Both",0.0934716760160795
1102,"ors",4648,"Colima",2006,22,"All Ages",3,"Both",0.0956072548494701
1102,"ors",4649,"Chiapas",2006,22,"All Ages",3,"Both",0.0903197730927472
1102,"ors",4650,"Chihuahua",2006,22,"All Ages",3,"Both",0.0859756994050353
1102,"ors",4651,"Mexico City",2006,22,"All Ages",3,"Both",0.0960409107360005
1102,"ors",4652,"Durango",2006,22,"All Ages",3,"Both",0.0948020118881463
1102,"ors",4653,"Guanajuato",2006,22,"All Ages",3,"Both",0.0922325150981416
1102,"ors",4654,"Guerrero",2006,22,"All Ages",3,"Both",0.083742597913869
1102,"ors",4655,"Hidalgo",2006,22,"All Ages",3,"Both",0.09827725649848
1102,"ors",4656,"Jalisco",2006,22,"All Ages",3,"Both",0.0953725213320408
1102,"ors",4657,"México",2006,22,"All Ages",3,"Both",0.0927998165919133
1102,"ors",4658,"Michoacán de Ocampo",2006,22,"All Ages",3,"Both",0.0898562332242751
1102,"ors",4659,"Morelos",2006,22,"All Ages",3,"Both",0.0900559150416078
1102,"ors",4660,"Nayarit",2006,22,"All Ages",3,"Both",0.0963209369750296
1102,"ors",4661,"Nuevo León",2006,22,"All Ages",3,"Both",0.0972523878288832
1102,"ors",4662,"Oaxaca",2006,22,"All Ages",3,"Both",0.0884294558969173
1102,"ors",4663,"Puebla",2006,22,"All Ages",3,"Both",0.0916034184591937
1102,"ors",4664,"Querétaro",2006,22,"All Ages",3,"Both",0.0963019997716042
1102,"ors",4665,"Quintana Roo",2006,22,"All Ages",3,"Both",0.0921612842095896
1102,"ors",4666,"San Luis Potosí",2006,22,"All Ages",3,"Both",0.0961548518299669
1102,"ors",4667,"Sinaloa",2006,22,"All Ages",3,"Both",0.0968976799982447
1102,"ors",4668,"Sonora",2006,22,"All Ages",3,"Both",0.0959675633767558
1102,"ors",4669,"Tabasco",2006,22,"All Ages",3,"Both",0.0936976335424616
1102,"ors",4670,"Tamaulipas",2006,22,"All Ages",3,"Both",0.0939324341745383
1102,"ors",4671,"Tlaxcala",2006,22,"All Ages",3,"Both",0.0940529818037588
1102,"ors",4672,"Veracruz de Ignacio de la Llave",2006,22,"All Ages",3,"Both",0.0902288076842785
1102,"ors",4673,"Yucatán",2006,22,"All Ages",3,"Both",0.0970407404929758
1102,"ors",4674,"Zacatecas",2006,22,"All Ages",3,"Both",0.0953011361876588
1102,"ors",130,"Mexico",2007,22,"All Ages",3,"Both",0.0950160878384355
1102,"ors",4643,"Aguascalientes",2007,22,"All Ages",3,"Both",0.0987460623308819
1102,"ors",4644,"Baja California",2007,22,"All Ages",3,"Both",0.0979489786773613
1102,"ors",4645,"Baja California Sur",2007,22,"All Ages",3,"Both",0.096524940886381
1102,"ors",4646,"Campeche",2007,22,"All Ages",3,"Both",0.0934247618585324
1102,"ors",4647,"Coahuila",2007,22,"All Ages",3,"Both",0.0954736529366485
1102,"ors",4648,"Colima",2007,22,"All Ages",3,"Both",0.0972649086753068
1102,"ors",4649,"Chiapas",2007,22,"All Ages",3,"Both",0.0919914537124311
1102,"ors",4650,"Chihuahua",2007,22,"All Ages",3,"Both",0.0885761584502388
1102,"ors",4651,"Mexico City",2007,22,"All Ages",3,"Both",0.0976712049427082
1102,"ors",4652,"Durango",2007,22,"All Ages",3,"Both",0.0966326784743293
1102,"ors",4653,"Guanajuato",2007,22,"All Ages",3,"Both",0.0943951389050567
1102,"ors",4654,"Guerrero",2007,22,"All Ages",3,"Both",0.0865459968548443
1102,"ors",4655,"Hidalgo",2007,22,"All Ages",3,"Both",0.100054484105707
1102,"ors",4656,"Jalisco",2007,22,"All Ages",3,"Both",0.0972041618867187
1102,"ors",4657,"México",2007,22,"All Ages",3,"Both",0.0946423360295938
1102,"ors",4658,"Michoacán de Ocampo",2007,22,"All Ages",3,"Both",0.092132415644381
1102,"ors",4659,"Morelos",2007,22,"All Ages",3,"Both",0.0925823163989623
1102,"ors",4660,"Nayarit",2007,22,"All Ages",3,"Both",0.0980601803607536
1102,"ors",4661,"Nuevo León",2007,22,"All Ages",3,"Both",0.0987539415335913
1102,"ors",4662,"Oaxaca",2007,22,"All Ages",3,"Both",0.0911369409122149
1102,"ors",4663,"Puebla",2007,22,"All Ages",3,"Both",0.0939544604086638
1102,"ors",4664,"Querétaro",2007,22,"All Ages",3,"Both",0.0981034428925498
1102,"ors",4665,"Quintana Roo",2007,22,"All Ages",3,"Both",0.0940529888573615
1102,"ors",4666,"San Luis Potosí",2007,22,"All Ages",3,"Both",0.0982595922979937
1102,"ors",4667,"Sinaloa",2007,22,"All Ages",3,"Both",0.0984648275052205
1102,"ors",4668,"Sonora",2007,22,"All Ages",3,"Both",0.0975304305673632
1102,"ors",4669,"Tabasco",2007,22,"All Ages",3,"Both",0.0957149823567401
1102,"ors",4670,"Tamaulipas",2007,22,"All Ages",3,"Both",0.095903526905529
1102,"ors",4671,"Tlaxcala",2007,22,"All Ages",3,"Both",0.0964843181568919
1102,"ors",4672,"Veracruz de Ignacio de la Llave",2007,22,"All Ages",3,"Both",0.0925098760216326
1102,"ors",4673,"Yucatán",2007,22,"All Ages",3,"Both",0.0986847003053113
1102,"ors",4674,"Zacatecas",2007,22,"All Ages",3,"Both",0.0972028799324612
1102,"ors",130,"Mexico",2008,22,"All Ages",3,"Both",0.0971024872140022
1102,"ors",4643,"Aguascalientes",2008,22,"All Ages",3,"Both",0.10088097447404
1102,"ors",4644,"Baja California",2008,22,"All Ages",3,"Both",0.0999198243439069
1102,"ors",4645,"Baja California Sur",2008,22,"All Ages",3,"Both",0.0983327251875199
1102,"ors",4646,"Campeche",2008,22,"All Ages",3,"Both",0.0956580056177974
1102,"ors",4647,"Coahuila",2008,22,"All Ages",3,"Both",0.0975313328386877
1102,"ors",4648,"Colima",2008,22,"All Ages",3,"Both",0.0989894349560209
1102,"ors",4649,"Chiapas",2008,22,"All Ages",3,"Both",0.0936952122263078
1102,"ors",4650,"Chihuahua",2008,22,"All Ages",3,"Both",0.0913321323816046
1102,"ors",4651,"Mexico City",2008,22,"All Ages",3,"Both",0.0994137065009479
1102,"ors",4652,"Durango",2008,22,"All Ages",3,"Both",0.0985108236197621
1102,"ors",4653,"Guanajuato",2008,22,"All Ages",3,"Both",0.0966801723081696
1102,"ors",4654,"Guerrero",2008,22,"All Ages",3,"Both",0.0891554604901427
1102,"ors",4655,"Hidalgo",2008,22,"All Ages",3,"Both",0.101871669074788
1102,"ors",4656,"Jalisco",2008,22,"All Ages",3,"Both",0.099152785441817
1102,"ors",4657,"México",2008,22,"All Ages",3,"Both",0.0966368907366695
1102,"ors",4658,"Michoacán de Ocampo",2008,22,"All Ages",3,"Both",0.094446043670256
1102,"ors",4659,"Morelos",2008,22,"All Ages",3,"Both",0.0950647568410321
1102,"ors",4660,"Nayarit",2008,22,"All Ages",3,"Both",0.0998904086640026
1102,"ors",4661,"Nuevo León",2008,22,"All Ages",3,"Both",0.100376709744547
1102,"ors",4662,"Oaxaca",2008,22,"All Ages",3,"Both",0.0941372440962632
1102,"ors",4663,"Puebla",2008,22,"All Ages",3,"Both",0.0963521039867266
1102,"ors",4664,"Querétaro",2008,22,"All Ages",3,"Both",0.0999806712599909
1102,"ors",4665,"Quintana Roo",2008,22,"All Ages",3,"Both",0.096047342392499
1102,"ors",4666,"San Luis Potosí",2008,22,"All Ages",3,"Both",0.100366417293458
1102,"ors",4667,"Sinaloa",2008,22,"All Ages",3,"Both",0.100152787568061
1102,"ors",4668,"Sonora",2008,22,"All Ages",3,"Both",0.099238835663627
1102,"ors",4669,"Tabasco",2008,22,"All Ages",3,"Both",0.0977468900877927
1102,"ors",4670,"Tamaulipas",2008,22,"All Ages",3,"Both",0.0979678350949558
1102,"ors",4671,"Tlaxcala",2008,22,"All Ages",3,"Both",0.0988390493572269
1102,"ors",4672,"Veracruz de Ignacio de la Llave",2008,22,"All Ages",3,"Both",0.0947997301804722
1102,"ors",4673,"Yucatán",2008,22,"All Ages",3,"Both",0.100486502753887
1102,"ors",4674,"Zacatecas",2008,22,"All Ages",3,"Both",0.0991791074368695
1102,"ors",130,"Mexico",2009,22,"All Ages",3,"Both",0.0987720154464516
1102,"ors",4643,"Aguascalientes",2009,22,"All Ages",3,"Both",0.102563679942875
1102,"ors",4644,"Baja California",2009,22,"All Ages",3,"Both",0.101515720789795
1102,"ors",4645,"Baja California Sur",2009,22,"All Ages",3,"Both",0.0998870747951561
1102,"ors",4646,"Campeche",2009,22,"All Ages",3,"Both",0.0973888570136813
1102,"ors",4647,"Coahuila",2009,22,"All Ages",3,"Both",0.0990893382423119
1102,"ors",4648,"Colima",2009,22,"All Ages",3,"Both",0.100356751722282
